Note,Commentaire
4.0, Une belle conclusion qui rattrape in-extremis une trilogie dispensable mais visuellement convaincante. 
0.5," La pire trilogie Star Wars de tous les temps : repompage sur les anciens, histoires baclées sans queue ni tête, une multitude d'incohérences (il y en a tellement que je ne peux vous donner le nombre), des dissensions entre staff des films > des histoire qui vont dans un sens dans le 7 puis dans l'autre sens dans le 8 puis on casse tout pour un 180° dans le 9, un grand méchant avec un apprenti pathétique dans le 7 puis un grand méchant nullissime dans le 8 avec toujours un apprenti pathétique et on refait revivre un grand méchant charismatique dans le 9 faute d'idées, on y ajoute une touche de magie et de superman pour en faire au finale une pauvre merde.Disney à voulu faire des Star Wars très très vite sans prendre le temps de soigner les moindre recoin de ses films. Conclusion nous avons 3 Bonnes grosses bouse que je ne conseillerais à personne de voir tellement ils sont nul. J'en ai limite chialé en voyant le désastre. "
3.0," Un film de divertissement grand public qui clôture une nouvelle trilogie bancale, au vu de son scénario.Pas de grosses révélations ou de surprises que personne n'aurai pu voir venir...et c'est dommage...La Force est exploitée de nouvelles façons qui remettent en cause la légitimité de certains choix/dénouement des autres films. Néanmoins il faut souligner une belle photographie et des effets spéciaux bien réalisés. Ayant vu la version vf, je n'ai pas tiqué sur le doublage. La scène de fin est plutôt réussie - même si on aurai aimé en savoir plus sur l'environnement.Pour résumer: vous passerez un bon moment si vous n'êtes pas un fan hardcore. "
0.5," Le gag de cette trilogie fini ici en apothéose. Scénario low cost pour plaire aux plus grand nombre sans se soucier d'une quelconque cohérence. On fait gober absolument n'importe quoi aux spectateurs sous couvert de : ""non mais tu comprends c'est la Force !"" Les personnages sont plats et insipides. Le rythme est torturé. On retiendra seulement les images et effets spéciaux. Je suis tout de même content... que ce soit la fin. Disney aura, au moins, révélé son côté obscur. "
2.0," J'avais un peu peur, et je crois bien avoir eu raison. Une insulte pour les fans, une promenade agréable pour les autres. Un scénario ridicule qui cumule l'exploit de combiner un nombre incalculable de facilités scénaristiques.Il faut un méchant : boum en voilà. Il lui faut une armée : une armée apparaît sans raison.En contrepartie il y avait tellement à faire. Un final qui aurait pu être grandiose. Et là on alterne des scènes de jeu-vidéo avec des mini énigmes ridicules. Alors oui la musique est géniale, les effets visuels toujours incroyable, mais Star Wars c'est avant tout une épopée qui avait su faire preuve d'imagination.Le plus insultant dans tout ça c'est de voir Disney (qui aurait pu demander de l'aide à Pixar au pire) bricoler le scénario d'une trilogie au hasard, en ignorant le film du milieu.Tout n'est pas à jeter néanmoins et la scène du désert est particulièrement réussie (enfin pas tout, mais la fin de la scène). La force entre Kylo et Ray était prometteuse. Dommage que ça finisse dans un genre de faux combat raté où la force ressemble à la magie dans Harry PotterDommage Kylo et Ray, vous vous êtes fait voler la vedette par C3PO, c'est lui le personnage le plus intéressant de ce film, si c'est pas triste ça comme fin... "
3.5," Après les errements scénaristiques de Rian Johnson, JJ Abrams revient heureusement aux fondamentaux. Ce neuvième et dernier volet retrouve pour moi les qualités et les limites du septième. Abrams est un bon faiseur, le scénario est d'un grand classicisme. À l'arrivée le film est très bien foutu, honnête, respectueux du genre. Un bon film, donc, mais sans pouvoir aller au-delà de cela. Ce n'est bien entendu pas l'Empire contre-attaque, ni même Rogue One, nous en sommes loin, mais c'est cent coudées au-dessus de la prélogie. De plus, à l'instar du VII, ce IX respecte le genre, ce que le VIII, par ailleurs pas si mauvais que cela non plus, n'avait pas su faire.Je n'ai cependant pas pu m’empêcher de penser, en cours de séance, qu'il était temps que ce soit le dernier. "
3.0," Après 9 épisodes, je partage l'avis global que cette dernière trilogie manque cruellement de cohérence dans sa globalité.Il restera de très belles scènes visuelles accompagnés d'un scénario pourri. Les incohérences sont infernales et il est important de se laisser transporter par l'histoire pour éviter de réfléchir ...... "
4.0," Si l'on fait abstraction de l'épisode 8, c'est-à-dire si l'on accepte les incohérences de cet ultime opus de la saga Skywalker, alors ce neuvième volet est un grand film à la réalisation léchée. Des nombreux twists aux effets spéciaux à couper le souffle, ""L'Ascension de Skywalker"" est spectaculaire et les acmés émotionnelles extraordinaires. Incroyable ! "
3.0," De bonne choses mais beaucoup de bêtises. Rien à dire sur le côté cinématographique c'est bluffant, image comme son. Côté histoire deux problèmes le premier c'est que la trilogie est réalisé par deux personnes différentes et si le 8 était audacieux et créait une rupture (sans être parfait) ce dernier volet lui essaye de récupérer le tout et cela créer des incohérences. Le deuxième c'est que chaque génération a besoin d'identification alors on a mis tout ce qu'on pouvait dans le film [spoiler] Palpatine, Leila jedi, Lando, le temple sith, la descendance de Rey, sa revendication de son appartenance à la famille skywalker vers la fin sa couleur de sabre gold et bien sûr le bisou avec Ben solo qui est complètement inutile [spoil] trop d'éléments qui fatigue un peu . Cette dernière trilogie est surtout portée sur le côté mistyque de la force seulement on est peut être allé un peu l'on dans ce dernier épisode quand on voit ce dont rey est capable en si peu de temps. Mais le fond reste quand même intéressant même si la forme fera grincer les dents des puristes. Il faut aussi être capable de comprendre qu'il est très dur de faire une trilogie aussi qualitative que la première qui était une révolution surtout à l'époque où on vie lorsqu'on est habitué aux effets spéciaux des grosses productions telles que le MCU. "
4.5," Franchement un vrai bon Star Wars, autant j'avais été déçu par le 8 (une vraie nullité) mais me voila réconcilié!!Le scénario est top, les musiques présentes, les clins d’œils et le rapport avec les anciens SW sont la .Le film est passé à une vitesse folle, j'ai eu des frissons de l'émotion bref allez le voir et profiter du moment.Je ne comprends vraiment pas les critiques infondé sur cet opus... (et je suis un grand grand fan de SW) "
5.0," Dommage que J J Abrams n'ai pas fait le VIII...Malgré ça, il a réussi à donner une cohérence dans l'histoire que j'ai personnellement beaucoup apprécié. Autrement, le rythme et la réalisation sont au top! Tout ce qu'on demande à un bon Star Wars ! "
5.0," Merveilleux, fantastique, fabuleux... À voir au cinéma absolument quel chef d'œuvre... Hâte de voir les prochains Star Wars 🤩 "
3.0," La nouvelle trilogie d'une saga culte qui a perdu son âme. Un épisode à la réalisation qui alterne le très bien et le cheap. Rien de neuf mais du recyclage. Le scénario n'a plus la profondeur de l'époque Lucas. Des personnages sans charisme. Même Kylo Ren devient mou du genou.Un festival ""burningmanesque"" dans le desert soit disant interdit sans intérêt, un bisou lesbien discret mais pas trop pour être dans l'air du temps mais sans aucun intérêt. À voir pour le feu d'artifice mais en se disant que les équipes ont oublié la force des épisodes originaux.Bref la saga est passée du côté obscur.On attend peut-être trop d'une saga qui a perdu son chef d'orchestre et on en sort immanquablement déçu. C'est pas mal... mais c'est pas ouf. "
1.5," ça ressemble à du cinéma mais le film montre clairement ses limites. Le cinéma , ce n'est pas juste du divertissement et passer le temps. Le scénario est faible, les scènes d'actions sont vues et revues et on a déjà vu ça en mieux. Plutôt fade, insipide incolore et inodore. Rien de surprenant et les retournements de situation donne un aspect grand guignol. Rien de vraiment profond c'est vraiment superficiel. Quand on voit ce que fait Villeneuve et Nolan à côté, on est en droit de se poser des questions quand même quant à l'artistique et la sincérité cinématographique qui se dégagent du film. "
1.5," Difficile de faire mieux quand veut absolument que Rey soit la fille de quelqu'un. L'épisode 8 avait ouvert la voie pour que cette trilogie ai sa propre identité, ils en ont fait un produit attendu et fade. Il y a du spectacle, sans les émotions. Quel gâchis. "
2.5," Tout d'abord, je tiens à m'excuser car je vais être un peu long en raison du fait que l'on ne peut pas parler de ce film sans évoquer un minimum la nouvelle trilogie dans son ensemble.Film regardable, qualitativement au-dessus je trouve des épisodes 7 et 8, mais qui reste quand même en dessous des star wars 1 à 3 et surtout 4 à 6. spoiler:  Les plus : l'idée de faire revenir Palpatine n'est finalement pas si saugrenue car il s'agit d'un méchant d'envergure, beaucoup plus selon moi que Kylo Ren ou Snoke ; JJ Abrams a corrigé certaines absences de son épisode 7 comme la présentation d'un bestiaire plus fourni, davantage de batailles entre vaisseaux ; visuellement certaines planètes rendent bien à l'écran (planète-jungle de la Résistance, planète avec la mer démontée, planète avec le désert) ; le personnage de Rey sans égaler la performance de Luke dans les premiers Star Wars a plus de profondeur ; j'ai bien aimé aussi le crackeur de droïde alien. Un chapeau aussi à JJ Abrams (que j'avais violemment critiqué pour son épisode 7) pour avoir réussi à clore une histoire qui était devenue si bancale qu'on se demandait comment elle pourrait se terminer. Les moins : bon, faut quand même reconnaître que globalement la nouvelle trilogie signée Disney présente un nombre incalculable d'incohérences ou de facilités scénaristiques indignes d'un Star Wars. Ne serait-ce que l'histoire : si on peut sans trop de mal parvenir à résumer les star wars 1 à 6 (en gros c'est l'ascension progressive et insidieuse de Palpatine au pouvoir absolu et sa chute grâce à de courageux héros), je mets au défi quiconque d'arriver à résumer simplement la nouvelle trilogie Disney (on est plus dans un copié-collé moyennasse de l'original avec un scénario bancal que dans quelque chose qui tient la route du début à la fin : c'est un peu le foutoir quand même !). Comme évoqué avant, les facilités scénaristiques et incohérences sont légions (je ne vais parler que du SW 9 car sinon ça ferait trop à dire), notamment (en vrac) : des sables mouvants sur des galeries/grottes souterraines mais qui ne sont pas ensevelies ; la constitution d'une nouvelle flotte impériale qui nécessiterait des moyens et des transports de matières premières considérables mais qui n'ont été détectés ni par la Nouvelle République, ni par le Premier Ordre, ni par les Rebelles ; même remarque pour la flotte Rebelle à la fin (d'où sortent tous ces milliers ces vaisseaux de combats?) ; l'Empereur veut qu'il soit tué par Rey alors pourquoi à la fin n'arrête-t-il pas simplement ses éclairs de force? (Rey se retrouverait face à un dilemme car elle ne pourrait pas le tuer au sabre-laser à moins d'accomplir ce que veut Palpatine !) ; depuis quand la Force permet-elle de téléporter des objets à distance? ; dans les premiers SW c'est le lien père-fils (et vice-versa) qui permet de changer la donne, alors que dans cette trilogie Ben Solo tue son père puis semble avoir des remords après coup (où est la morale et la logique?) ; les contraintes du politiquement correct (vouloir remplir toutes les cases du cahier des charges de Disney : satisfaire les féministes, les afro-américains, les asiatiques, les gays, etc...) alourdissent je trouve le film (Finn et Rose ne sont pas des persos avec beaucoup de profondeur par exemple, contrairement à Lando dans les premiers SW ; le baiser entre deux lesbiennes à la fin était-il vraiment indispensable?). Pourquoi vouloir débarquer à cheval d'un vaisseau sur un autre vaisseau?!! Ah oui, j'oubliais aussi : un vaisseau avec un canon capable de faire exploser une planète entière c'est quand même abusé : quand on voit toute la difficulté qu'avait eu l'Empire pour concevoir et réaliser les 2 Etoiles de la Mort précédemment, c'est un peu n'importe quoi, sachant que Palpatine dispose à la fin de centaines voire milliers de vaisseau avec ce genre de canon... Enfin, on reste quand même à la fin des fins avec plusieurs questions importantes sans réponse : pourquoi Palpatine a-t-il lancé la création de ""clones Snoke"" ? Comment a-t-il survécu à sa chute dans le générateur principal de l'Etoile de la Mort et à son explosion ?!! ; Avec qui l'Empereur a-t-il eu un fils ? ; Pourquoi rien n'est développé sur ce fils qui aurait tourné le dos à son père? ; Si Rey a des pouvoirs de Force hérités de son gd-père pourquoi le fils de Palpatine (le père de Rey) n'en a-t-il pas eu également et ne s'en est-il pas servi pour contrer Palpatine, ne serait-ce que pour sauver sa vie et celle de sa femme?  "
3.5," Un Star wars divertissant, bien fait, bien (trop ?) dans l'esprit de la saga mais sans beaucoup de ""peps"", très lisse. Mention particulière pour le lien télépathique entre Rey et Kylo Ren, petite nouveauté bien exploitée. Un bon moment mais qui ne va pas me laisser un souvenir impérissable. "
4.0," Beaucoup de choses sur ce film il y a à dire. Beaucoup de points négatifs mais aussi, et surtout, pas mal de points positifs et c'est surtout sur ceux-là qu'il faut ce concentrer. Déjà parce que les termes « gâchis de la franchise », nul et autres adjectifs péjoratifs n'ont été que trop entendu autour de ce film et aussi parce que on a pas payé une place de cinéma pour ne se rappeler que des mauvais moments.Je tiens à préciser quand même que je suis ce genre de spectateur qui, même si le scénario est des plus bancale, même si l'histoire a déjà été faite et refaite, si je vois trois ou quatre scènes iconiques qui me font sauter sur ma chaise, ça place de suite ce film sur le podium des films de l'année (ce qui explique la note assez élevée que je lui ait mise). Car oui, des scènes qui font sauter sur le fauteuil, il y en a ! Tout le travail autour de l'apprentissage de Rey, par exemple. La première fois qu'on la voit s'entrainer on se dit bien que, ok elle a fait des progrès, mais qu'elle reste vachement bancale et on la voit mal gagner une joute contre Ben. Dès le début on sent qu'elle est déstabilisée par autre chose, des sentiments, des préoccupations que nous, en tant que spectateur, nous ne connaissons pas, mais qu'elle-même ne connaît pas.  spoiler:  Puis vient le moment où elle détruit le transporteur avec son pouvoir. Là on comprend qu'elle est encore plus puissante qu'on ne l'imaginait et qu'avec l'entrainement précaire qu'elle a ressue elle est dans l'impossibilité de le contrôler complètement. Rey l'a également compris et elle à peur (voilà donc un autre sentiment à rajouter sur sa pile de préoccupations qui la déstabilise). Puis vient l'apothéose de la rage, de la colère et de la vengeance sur Endor qui lui fait braver les éléments [spoiler]et lui fait tuer Ben [/spoiler]. Là, on commence à penser que les Jedis sont bien dans le caca si on doit compter sur elle pour rétablir la force. Nouvelle facette du personnage s'active : elle n'a plus peur des autres  spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?)   spoiler:  Lors de son face à face avec Palpatine  spoiler:   (qui alors me fait penser au docteur de Hellraiser 2 et donc me rend très nerveuse), pareille, elle se montre très faible mentalement et risque de tomber du côté obscure.   spoiler:  Ce n'est que la fraction de seconde avant qu'elle ne meurt qu'elle accède enfin à cette stabilité et à se calme qu'elle recherchait depuis le début. Mise à part ça, beaucoup d'autre moment en jette un max : spoiler:  -le moment où l'on découvre pour la première fois la flotte des Siths - spoiler:  la première fois que l'on voit les chevaliers de Ren (pour les oublier très vite car ils ne servent à rien à par faire du tourisme sur les différentes planètes de la galaxie) -Le combat au sabre sur Endor spoiler:  -Le moment où Rey sort les deux sabres pour vaincre Palpatine  spoiler:  -Le moment où Rey meurt (bien que l’on se demande pourquoi elle ne disparaît pas tout de suite comme Ben) - spoiler:  Le combat entre Rey et son « double maléfique » sur la carcasse de l'étoile noire qui me fait penser à la scène dans le gouffre du côté obscure de 8 et que j'avais particulièrement aimée -Les combats et les visions causés par la dyade de la force que je trouve pas malEt face à ça, d'autre scène ne sont là que par besoin scénaristique et ça se voit beaucoup trop :- spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 0 Pourquoi ce besoin de la rattacher à Palpatine, les pouvoirs sont génétiques ? Ne pouvait pas être une fermière lambda avec des pouvoirs incroyables ?[/spoiler]-Après Leïa qui fait superman dans l';espace avec la force,  spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 1D'où ? Pourquoi alors ne jamais en avoir fait référence ? Dans ce cas-là pourquoi avoir attendu que Rey relance la flamme des Jedi si Leïa en était une depuis le début ? Luc était sur son île ok, mais elle? Si c'est pour la scène finale des sabres doubles, pourquoi ne pas avoir prit l'ancien sabre d'Anakin ou bien l'ancien de Ben (avant le rouge), la symbolique aurait été tout aussi puissante.[/spoiler]- spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 2[/spoiler]- spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 3 spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 4 spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 5- spoiler:  mais d'elle-même, elle prend conscience de ce qu'elle est devenu et ce qu'elle peut devenir (référence à Nausicaä de la vallée du vent ?) 6-Le thème de Star Wars que l'on nous ressort à CHAQUE SCÈNES durant les TROIS HEURES de film. J'aime la musique mais là c'est juste trop, on la vomie à la fin.Au final ça donne un film assez long, plutôt bancal mais qui sait nous donner des scènes qui claquent. C';est juste regrettable de devoir ce contenter de quelque scènes piochées par-ci par-là pour dire que l'on a aimé ce film. C'est triste mais je ne m'attendais pas à mieux de la franchise Star Wars qui est beaucoup trop chaotique dans sa réalisation mais aussi et surtout dans sa production. Je préfère prendre un livre avec toutes les images que j'aime et me créer mon propre film autour de ces plans. J'en garderais un bon souvenir et une envie d'apprendre à me battre au sabre mais je ne me souviendrais pas de l';entièreté de ce film d'ici à quelques semaines. Pour autant je vous le recommande, ça reste un divertissement acceptable.PS: merci d'avoir prit le temps de tout lire et excusez les fautes et la gêne occasionnée "
4.0," Rythme effréné, histoire haletante, on oublie les trucages, des héros attachants, belle fin de la Saga... "
2.0," Il est meilleur que le 8 et 9 mais c'est déjà du déjà vu. C'est toujours la même chose avec cette trilogie. Les scènes de combat sont bien, mais moi qui aimait Kylo Ren il m'a déçu encore une fois de plus. Ce gars est allé tellement loin dans ces actes pour au final encore une fois tourné sa veste. Je trouve qu'il fait honte au Seigneur SithEt Palpatine ne sert à rien dans le film "
1.0," Attention ! Électroencéphalogramme plat... pas mieux côté cœur ! Cette fin de saga est un naufrage sans émotion. Je n'ai cru en rien, tout m'a semblé artifice et incohérence. Un grand n'importe quoi ; une pompe à fric, fait pour attirer des familles qui se bourrent de popcorn totalement abruties par le vacarme de cet épisode. Vacarme qui résonne et résonne encore tant ce film est creux.Une note positive ? Allez ! Mention spéciale pour la mer déchaînée autour de l'épave de l'Étoile de la Mort. Un décor impressionnant... mais, encore une fois, autour d'une épave !Il était temps que ça se termine. "
4.5," Film émouvant, efficace, parfaitement rythmé ! Il vient clore parfaitement cette nouvelle trilogie. Une BO grandiose du maître John Williams. A voir absolument en VOST 3D et surtout n'écoutez pas les critiques ! Allez y !!!! "
2.0, très moyen. le film est seulement bon visuellement et musicalement. un scénario décevant qui laisse à désirer... sans doute le plus mauvais épisode de la saga. 
4.0," un bon épisode final qui remet en ligne les personnages de Ben, Rey, Finn, Poe rattrapant en 1 film le catastrophique no. 8 ! Merci JJ Abrams ! "
5.0, Juste un pur chef-d’œuvre j’ai juste adoré ce film On ne s’ennuie à aucun moment digne des Stars Wars précédents. On espère une suite 🤞 
4.0," Content de cet opus qui relève bien la médiocrité qu'avait été l'épisode 8 (The Last Jedi). JJ Abrams a plutôt bien réussi à faire oublier l'épisode précédent, et c'est pas plus mal, même si on se demande à quoi sert le 8 du coup si ce n'est d'avoir massacré la franchise...Bref on est pas là pour parler de l'épisode précédent, et pour celui-ci malgré quelques incohérences, c'est plutôt bien fait et l'histoire tiens debout avec des clins d'oeil à l'ancienne génération.Qu'on soit d'accord, je mets 4 étoiles, car sur cette trilogie je trouve que c'est le plus réussi quasiment avec ENFIN des réponses à nos questions... mais on est loin du bagou qu'avait les 2 autres trilogies.À voir pour conclure une trilogie finalement bancale dont l'épisode 8 aura été une daube, où l'on peut se dire qu'un seul réalisateur pour les 3 opus aurait été bienvenu. "
5.0, j'ai adoré. Un scénario très sympa et inattendu. plutôt bien pour une neuvième édition.... à voir et sur grand écran..' 
3.0," Après un épisode 8 que j'ai adoré pour le développement de ses personnages dans à un moment aussi crucial qu'une course contre la montre pour la survie des Rebelles tout en amenant à une réflexion profonde sur ce qu'est réellement la Force et comment chaque être peut l'utiliser pour amener le bien ou le mal, j'assiste désormais à un épisode dit ""Le Hobbit : la bataille des cinq armées"". Comme à la fin de ce dernier, on quitte un groupe sans une véritable conclusion à l'égard des personnages secondaires important pour ne se concentrer que sur le/la protagoniste. Ce qui est dommage après tant de péripéties avec le groupe Rey/Pour/Finn sur de nombreuses planètes (qui après un épisode précédent quasiment huit clos fait du bien aux mirettes) qui au final ne développe pas plus que ça les relations entre eux profondément. Le film souffre aussi, et il faut le reconnaître, de grosses lacunes dans la narration en début de film, qui nous fait plonger dans une trame qui n'a nullement été développé, ni évoqué dans l'épisode précédent (à savoir le retour de Palpatine. Et ce n'est pas un spoiler, les bandes annonces et affiche l'annonçait déjà). Ce qui nous donne la sensation d'arriver en retard à un film que l'on devrait suivre juste après Le Dernier Jedi. J.J Abrams à voulu jouer la carte de la sécurité en reprenant le même schéma de développement que dans le Réveil de la Force et en réinterprétant Le retour du Jedi. Cela dit, je n'ai pas boudé mon plaisir. Ceux qui compare ce film à La Menace Fantôme sont vraiment ingras car au moins L'ascension de Skywalker BOUGE PLUS que toute la prelogie réunie. Après vient la conclusion de la saga Skywalker, et la conclusion est vraiment expeditif, en particulier la relation Rey/Kylo qui m'a fait levé un sourcil ou encore comme dit plus tôt, le manque de renseignements sur la suite. Je soupçonne Disney de rendre volontairement cette fin la plus flou possible afin de ne laisser à personne entrevoir la future trilogie (qui doit être gérer par Rian Johnson, le réal de l'épisode 8). Si le film est sans aucun doute une mauvaise conclusion à la fois de Saga et de la nouvelle trilogie, j'ai malgré tout très apprécié cette nouvelle trilogie. "
1.5," Un scénario qui pioche dans la facilité scénaristique dès que possible, des retournements de situation intempestifs, une Force qui crée de véritables Dieux vivants. Cet épisode IX semble tenir plus de la parodie que du grand final. Une trahison envers la saga. Je me demande si les scénaristes ont seulement eu connaissance des autres films et du restant de l'univers Canon. Les personnages sont plats et sans intérêt. Un Kylo Ren cernable depuis l'épisode VII, une Leïa inutile de bout en bout et servant à tout va de bouche trou scénaristique et une Rey beaucoup trop monochrome malgré les maigres tentatives de colorisation au cours du film. Côté visu, on est servis, comme à l'accoutumée pour les films du genre. Très bons fx, ambiance bien rendue mais insuffisants pour rattraper les fous rires nerveux que nous donnent les multiples coups de poignards dans le dos de la saga.En définitive : une terrible déception pour un fan de la saga, on croirait revivre la saison finale de GoT mais en pire "
3.0," Pour moi c le meilleur de cette trilogie, Franchement je l'ai bien aimé ce film, même si il y a quelques défauts mais franchement qui m'ont pas beaucoup gêné. J'ai vraiment passé un bon moment, une assez bonne conclusion de la saga, (même si pour moi il y a tjr 6 films). Kylo ren était vraiment badass je trouve (Pour une fois), et les combat au sabre laser sont les meilleur de cette saga avec la revanche des siths. Certes il est pas parfait mais dans la globalité je l'ai trouver bon. D'ailleurs j'ai bien-aimé le côté sombre de ce film,  spoiler:  (la planète ou se situe palpatine avec ses associé avec une petite ambiance de film d'horreur)  j'ai trouver ça nouveaux pour un film star wars. "
5.0, du GRAND SPECTACLE !!! je recommande même pour les non fans tellement l'aura de la saga va au-delà de sa propre narration 
4.5," De l'émotion, belle musique et très belles photos pour ce dernier épisode mythique. On ne s'ennuie pas sur le 2h22 : actions et connexions ! "
2.0," Gros fan de Star Wars depuis le début des années 80, j'attendais beaucoup de la nouvelle trilogie après celle en demi teinte de 1999/2005.Au final, c'est la déception qui l'emporte. Malgré un style et des effets visuels au sommet de leur art, Disney n'a strictement rien amené de neuf ou de pertinent aux fondations posées par Lucas.Pire, la trilogie Disney n'a jamais trouvé sa place, entre fan service à outrance, volonté de faire le lien avec les épisodes canoniques, et tentative de rajeunissement dans l'air du temps.Un épisode 7 qui n'est ni plus ni moins qu'un reboot du 4. Des personnages fades, des comebacks poussifs. Seule la dernière scène fonctionne.Un épisode 8 qui va à l'encontre de la conclusion du 7. Rempli de non sens, de contradictions, je ne retiendrais que la scène Obiwan / Kylo Ren.Un épisode 9 qui fait comme si le 8 n'avait pas existé et qui enchaîne les séquences sans donner plus de 5 secondes aux émotions.On est à des années lumière de la cohésion de la prelogie, pourtant non dénuée de défauts parfois problématiques.Comme quoi, un budget quasi illimité et une ambition démesurée, cela ne suffit pas à faire de bons Star Wars.La Disneylogie restera pour moi un prolongement illégitime de la saga, dans une galaxie très, très lointaine. "
2.0," Dans une californie lointaine il y a très longtemps, un type avait créé un western spatial sympathique qui avait eu du succès. Alors le méchant empire disné a fondu sur la pauvre franchise, s'en est emparé, et l'a pillée et détruite et c'est très triste et elle ne renaitra plus jamais.Oui, il y a encore quelques bons effets spéciaux, pas très originaux, mais tout le reste est nul, surtout le scénario. "
2.0," Décevant ! Le scénario est cousu de fil blanc. Disney n'a pris aucun risque et livre un film sans relief (à part les décors franchement réussis): pas de nouveaux personnages ou créatures intéressants, les personnages habituels sont starisés, aucun thème musical marquant... C'est une succession de scènes d'actions dans l'univers créé par Lucas mais ce n'est pas digne de son génie pour StarWars. "
0.5, Un starwars né avant la honte Ils ont définitivement tué la saga...Puéril chiant incohérent etc... 
4.0, Un trés bon star wars dans la lignée du VII pondu par JJ Abrams... dommage que le 8 ait été baclé par Rian Jonhson sinon avait droit à une nouvelle trés belle trilogie ! 
2.0," Je n'arrive pas à être objective avec cette nouvelle trilogie qui pour moi a juste tué la saga meme si ce film est le moins raté des trois. Je suis un grand fan de star wars tout ce qui est proposé dans ce film est juste du fan service en faisant revenir des acteur des anciens opus, mise a part quelque scene cette trilogie est vraiment a jeter a la poubelle. Je pensais que disney avais tué satr wars mais ils nous on prouvé qu'il arrive a faire de bonne chose voir de très bonne chose avec the mandolorian. "
4.0," hello, j'ai trouvé le film plutôt intéressant. des effets spéciaux à couper le souffle. une réalisation aux petits oignons. pas mal de combat aux sabres laser. mes fils et moi avons beaucoup aimé ce film. je ne comprends pas l'acharnement sur ce film quand on regarde en arrière les épisodes 1.2.et 3 qui sont pour moi des navets.... "
4.0," Très bon film qui a dépassé mes attentes. Ceci dit, je constate une scission chez les fans Star Wars. Ceux qui comme moi ont 45 balais, qui ont grandi avec la vieille trilogie originelle sans les remasterisations effectuées par la suite, et les fans radicalisés qui étaient encore des gamins ou des ados boutonneux quand les épisodes 1, 2 et 3 sont sortis. Les épisodes 1 et 2, (l'enfance d'Anakin, et sa crise d'adolescence, l'ascension de l'Empereur grosse comme une maison que même Yoda, le plus plus puissant des Jedis, ne voit même pas) restent à mes yeux les épisodes les plus inutiles et ratés de cette saga. La seconde partie de l'épisode 3 se suffisait à elle-même, la naissance de Dark Vador. Oui Disney a produit cette nouvelle trilogie. Mais les gens ont oublié les gamineries-pitreries des Ewoks du Retour du Jedi, et celles de Jar-Jar Binks dans l'épisode 1. Oui, cette nouvelle trilogie est faite pour les fans de la première heure qui ont entre temps, sont entré dans la fleur de l'âge. J'y ai trouvé mon compte. Tant pis pour les autres.Oui, il y a du ""fan-service"" à gogo.  spoiler:  Le retour de Palpatine était prévisible, il ne pouvait y avoir de nouveaux méchants sans Palpatine,  comme il ne pouvait y avoir de nouveaux Jedis sans Luke et Leia. C'est le jeu ma pauvre Lucette.Cet épisode ultime clôt à merveille cette saga qui a mis un temps fou à se terminer. La faute à George Lucas, très mauvais réalisateur, qui s'est endormi sur ces lauriers, avant de vendre ses droits à Disney. Quelque part, c'est lui qui a basculé dans le côté obscur. C'est lui qu'il faut blâmer.Bref, je retrouve dans cet épisode 9, (et globalement dans les épisodes 7 et 8) humour, drame, des personnages secondaires assez consistants, des effets spéciaux mais pas trop, des combats aux sabres-lasers, des combats spatiaux (pas assez à mon goût), de l'émerveillement face à de nouvelles planètes, des surprises, et un faible pour BB8.Il m'aura fallu plus de 30 ans pour connaître le dénouement de cette histoire. C'est fait. Merci JJ Abrams. "
3.5," La lutte entre le bien et le mal au sein de cette saga, toujours au centre, mais avec bien d'autres révélations, on est séduit par cet esprit qui prône la loyauté, les valeurs , le courage à travers l épée et les liens filiiaux. Des effets spéciaux pointilleux au milieu de ces combats gigantesques et hors du temps. "
4.0," Alors, pour commencer, j'ai aimé les six premiers et Rogue one.En revanche le 7 et 8 vraiment pas... Et solo .... Arghh...Je suis entré dans la salle en ayant lu quelques critiques sur le site, mais avec une image plutôt négative du film.Et bien j'ai changé d'avis. Pour moi, monsieur tout le monde, fan de Star Wars depuis tout petit sans être accroc mais aimant ce côté ""magique"" de la saga. Je me suis régalé, c'est un vrai Star Wars, un peu plus moderne cette, mais avec les bases que j'ai aimé autrefois.Il aura fallu qu'ils en ratent deux (+ solo) afin de comprendre ce qu'on attendait d'eux. Je pense au vu du dernier que les nombreuses critiques ont été écoutées et que la trame a évolué ça se sent.Si un prochain sort avec le même esprit, j'irais avec grand plaisir !Bon film ! "
