Note,Commentaire
5.0," superbe film inspiré d une histoire vraie pleins de sentiments, d émotions, les larmes montent rapidement. A voir absolument "
4.5," très bon film, une histoire poignante et touchante .... rien à dire, un film que je recommande vivement "
4.0," un film Bouleversent , une histoire admirable et tellement humain... à pleurer... d'émotion.mérite d’être vu... "
4.5, Bon dommage que couple ne voulait pas avoir d'enfant. Quelle amitié entre les 2 frères. Tout le reste est formidablement touchant et très fort. 
3.5, Le film est bien fait mais souffre de quelques longueurs. Le succès provient surtout de cette histoire réelle très émouvante. 
5.0," Chef d'œuvre rien d'autre à dire. Histoire folle, casting merveilleux. À voir sans hésiter, enfin plutôt un jour avec l'état d'esprit prêt à encaisser du triste, du beau, du joyeux,.. Bref être prêt à vivre des émotions, pas comme quand on regarde un transformers vs iron man VS godzilla. "
4.5, A la recherche de ses racines quelque soit la paix le bonheur dont on jouit il est impossible de faire abstraction de son enfance. un film c'est d'abord une histoire et celle racontée dans ce film est émouvante 
5.0," Ouaouh! Un chef-d'Oeuvre! Presque 2h à nous tenir à bout de souffle, GRANDIOSE !!!On sort de la salle les yeux gonflés, émus, en pleine réflexion sur notre grand confort...et dire que cette histoire ne remonte pas à si loin que ça, ça donne sincèrement à réfléchir.Le casting est merveilleux, le petit garçon est magique, une sincérité dans son rôle, BRAVO! "
4.0," Films touchant avec une belle histoire vrai, même si sûrement très romancé. Une petite pépite presque passer inaperçu . "
5.0," Très beau film !Une histoire vraie, très bien romancée. Le thème de l'adoption est abordé avec douceur et force. Des acteurs vrais et simples ! "
5.0, UN CHEF-D'OEUVRE D'ÉMOTION 👌Ce film est une pure leçon de vie sur les réalités sociales des enfants en Inde. Les acteurs sont géniaux et le film est très bien tourné 
5.0," film très émouvant. parfaitement construit, très belle musique, rien à redire. les enfants jouent juste, très bons acteurs. excellentissime. ce film ne peut laisser indifférent. "
4.5," Excellent film! Tout y est, le scénario incroyable inspiré d'une histoire vraie, les acteurs (Dev Patel, Rooney Mara mais aussi Nicole Kidman), ainsi que la photographie. L'absence de dialogues en fait un film lent mais très émouvant. "
4.5, Wow je comprend pas pourquoi la presse note ce film a 3 étoiles seulement mais je m'occupe seulement de mon avis car Nicole Kidman est un plus dans ce film rôle de Mère adoptive..excellent film et si vous l'avez pas visionné alors allez y vous aller aimer j-en suis certain! 
4.5, Un film magnifique et émouvant tiré d une histoire vraie je conseille. Pensez à rester après la fin du film pour voir les images des vraies auteurs ayant inspiré le film 🎥 
5.0," Tout juste MAGNIFIQUE ! Mention excellence pour le petit garçon si touchant .Dev Patel est lumineux ,saisissant de justesse ...et magnifique ce qui ne gâche rien ! À ne rater sous aucun prétexte et ceux qui disent Le contraire ...je suis triste pour eux 😉 "
5.0, Il y avait longtemps que je n'avais pas été submergé d'une telle émotion ! Ce film est magnifiquement composé ! Un pur bijou ! 
5.0, Ce film m'a fait pleuré tout du long suuuupeerrrrr film !!! A voir absolument on s'accroche très vite au personnage principal ce petit bout de chou qui a traversé de très grande épreuve dans sa vie et qu'on Retrouve à l'âge adulte .et c'est inspiré de fait réel . 
5.0," Magnifique histoire, très touchante, il faut préparer les mouchoirs ! On y découvre les difficultés de la vie pauvre en Inde et la chance ensuite de vivre dans un pays occidentalisé. Les acteurs petits garçons sont fantastiques dans leur rôle. Pour le coup on peut dire merci à la technologie et surtout à Google Earth! ;)À voir et à revoir. "
5.0," Chef d'oeuvre d'émotion pour cette histoire vraie , comment ne pas se mettre à sa place et imaginer à son âge ,se retrouver seul à 1600 km de chez soi , perdu .. Certaines critiques parlent de maladresses au niveau de la réa , c'est pas mon cas, et d'une certaine manière, ça pouvait se tourner caméra à l'épaule tellement l'histoire est émouvante.. J'ai pleuré comme devant E.T et le tombeau des lucioles mais pour des raisons différentes.. A voir absolument .. "
4.5," Il me faudra du courage pour arriver à revoir ce film aussi magnifique que dur. Les acteurs sont justes, l'histoire a la fois cruelle et superbe. Encore les larmes aux yeux rien que d'y penser même si je l'ai vu il y a plusieurs mois. "
4.0," Faut il voir ce film ? OuiPourquoi ? Une histoire qui s'insprire de fait réel comme c'est la grande mode aujourd'hui, vous allez etre pris dans le jeu d'acteur, et si vous avez des enfants, vous allez pleurer (de joie)Pour qui ? Pour les +12 ansFaut il le voir au cinema ? OuiFaut il le voir devant sa tv ? Oui "
4.0," Film notable tiré d'une histoire vraie adapté au préalable en livre, clairement réussie et émouvante adaptation de ce jeune indien perdu dans l'immensité de Calcutta. La réalisation vient à bêcher dans la seconde partie où l'on aurait désiré un protagoniste un peu plus impliqué, plus de détails sur la psychologie du personnage, de manière générale une meilleure mise en scène avant le bouquet final de cette belle histoire. "
3.0, Déçu par ce film. Le début semble être correcte mais il tombe légèrement dans la banalité. Ayant par la suite une tendance à s'ennuyer durant le film. Je ne comprend toujours pas pourquoi ce film est aussi bien noté... 
5.0," J'ai passer un super moment,Le film est très émouvant, ça fait du bien de savoir que c'est une histoire vraie!Peut-être quelques longueurs mais c'est pas grave.Je le conseil à tout le monde ! "
5.0," Lion est une merveille. C'est un film touchant, émouvant et profondément réaliste. Les nominations aux Oscars sont largement méritées. Ce film est un chef-d'œuvre et l'histoire magnifique. Wow ! "
5.0," Humain et exceptionnelle. Parfois, il y a des histoires qui changent des Hommes.J'ai visionné ce film le 17 mai 2020.Ma vie a changé. Merci Saroo ou Sheru..... "
4.5," ""Lion"" est l'histoire vraie de Saroo, 5 ans, qui se retrouve seul dans un train traversant l'Inde qui l'amène à des milliers de kilomètres de sa famille. C'est durant plus de 50 minutes que Sunny Pawar va interpréter le rôle de ce petit bout, égaré dans la grande ville de Calcutta. Nous faisant découvrir une Inde plus vrai que nature dans lequel Saroo devra faire face à plusieurs péripéties qui touchent, malheureusement, les jeunes enfants égarés d'Inde. Ce petit bonhomme parviendra à se faire adopter par un couple Australien, qui l'éloigne une fois de plus de ses racines. C'est vers le milieu du film que Dev Patel rentre en scène, en interprétant Saroo, 20 ans après son arrivé en Tasmanie. Quant à Nicole Kidman, elle jouera le rôle de Sue sa mère adoptive, au côté de David Wenham qui incarnera le père adoptif John. Que dire de ce film ? C'est beau, c'est touchant et c'est pourtant très simple. C'est le cinéma comme je l'aime, ne jouant pas sur les artifices mais voulant simplement compter l'incroyable histoire de cette quête d'identité. Le film questionne sur les tumultes de l'adoption et tout ce que cela peut engendrer. Nicole Kidman n'est pas omniprésente à l'écran et pourtant on demande à la voir tant son rôle bouleverse. C'est d'ailleurs la discussion entre cette dernière et Saroo concernant l'adoption, qui reste, pour moi, la scène clé du film. Enfin, les personnages se greffant autour ont eux aussi toute leur importance et notamment, le frère adoptif de Saroo, Mantosh, ou bien sa petite copine, Lucy. Par dessus cela, une BO qui a tout à fait sa place et toujours bien choisi. Je ne saurai quoi dire, tant se film se regarde et ne se raconte pas. Il est tout ce qu'on veut de plus simple et pourtant il nous parle et nous touche. J'ai eu peur que ce film se résume à ""Il faut adopter les Indiens, regardez comme c'est bien"", mais cette vision serait bien trop manichéenne.Laissez-vous porter par cette incroyable aventure, par cette quête qui nous parait perdu d'avance, vous en ressortirez gonfler de vie et d'espoir. ""Lion"" est un hymne à la vie. "
5.0," Un film bouleversant et merveilleusement réalisé !Une histoire vraie qui ne tombe pas dans l'écueil du larmoyant (bien que j'ai pas mal pleuré), non, tout y est juste, que ce soit dans les sentiments comme dans la réalité de la vie de ces enfants livrés à eux-mêmes et le monde qui les entoure. Un chef d'oeuvre ! "
4.0, très joli film sur cette historie vraie qui se passe en INDE et nous font découvrir les déboires de la vie locale. 
5.0, tout simplement MERCI.....Une leçon de vie qui ne ferait aucun mal a montrer a nos enfants sur la chance que nous avons chaque jour... 
4.5, Très beau film. Une histoire vraie avec des moments émouvants mais ce petit garçon est tellement débrouillard qu'il nous fait oublier la tristesse de la situation.A voir absolument. 
4.5," ce film est tout simplement un chef d'oeuvre.L histoire nous emmene en inde, vivre l aventure que le petit ""Shero"" a vécu. Vous decouvrirez à travers ses peripeties, le fabuleux destin de cet enfant.  A voir absolument ! "
5.0," Éblouissant. Ce film suscite une réelle émotion, que l'on ne peut contenir le long du film. LE message passé est aussi important. "
5.0," Magnifique vraiment. Les acteurs, les images, la musique, la mise en scène. Beaucoup d'émotion. A voir absolument. "
1.5," Long et sans grand intérêt... Qui plus est pour l'avoir regardé en Français, le doublage est mauvais. "
4.0," Un témoignage émouvant montrant la réalité de l'Inde, parfois belle, parfois terrible. Savoir qu'il s'agit d'une histoire vraie rajoute une dimension. A voir. "
4.5, une histoire vraie exceptionnelle et émouvante.une belle leçon de persévérance! Un bel hymne à l'adoption. 
5.0," un chef-d'oeuvre. On passe par temps d'émotion devant ce film magnifique, une histoire magnifique. Les acteurs sont tous extraordinaire, une mention quand même pour le petit garçon. "
5.0," Tellement émouvant, courageux, optimiste, bien joué. ..et sponsorisé par Kleenex ! (on pleure beaucoup) "
5.0, Un véritable chef d'oeuvre qui vous montre jusqu'où un homme est prêt a aller pour retrouver sa famille . Une quête d'identité incroyable tirée dune histoire vrai . Un véritable tourbillon de joie de tristesse a la fois. 
5.0," J'ai beaucoup aimé le lien qui unit les deux frères (protection du grand frère et confiance du petit frère ) C'est un film qui pose aussi de vraies questions : la misère des habitants de l'Inde, la souffrance extrême de ces enfants, l'exploitation des enfants (en Inde.... et ailleurs), le problème de l'adoption (Tant du point de vue des adoptés que des adoptants). Beaucoup de belles photos. C'est un film qui remue.... Merci aux acteurs et au réalisateur. "
4.5," Je sors de ce film cet après midi et je ne regrette pas mon choix. L’histoire est magnifique, les acteurs, que ce soit le petit garçon mignon à croquer et le jeune homme qu’il devient ainsi que tous les autres jouent merveilleusement bien, on est entraîné dans cette histoire, on vit avec ce petit perdu, les images sont très bien filmées, la musique magnifique et les paysages somptueux. J’étais scotchée à mon fauteuil avec les kleenex à portée car hyper sensible, j’avais l’impression d’être ce petit garçon ou ce jeune homme. Bref, une super belle histoire que je vous recommande vivement (sauf si vous n’avez pas de cœur….) "
5.0," Mais que c'est beauuuuuuuu, mieux vaut ne pas lire le synopsis avant de regarder le film pour effet de surprise plus impactant ! Incroyable histoire, qui fait d'abord prendre du recul sur sa propre existence, puis désarçonne par la sagesse dégagée par les protagonistes. "
5.0," C'est le meilleur film, (en histoire vrai), que j'ai jamais vu !!!J'ai énormément pleuré et d'ailleurs du début à la fin pour vous dire !!!! J'ai beaucoup aimé ce film, c'est magnifique! Ca m'a beaucoup touché ! J'ai trouver ce film, à la fois intéressant, et ça m'a donné une ""petite claque""...Je suis sensible, au film qui font pleurer, ou autre, mais ce film je voulais absolument le regarder, et en soi je voulais voir le film elle même ....De mon cas je conseil, pour les adultes et les adolescent, il est un peu (légèrement) violent ... Mais je vous le conseil . Un très bon film avec d'ailleurs de très bon acteurs ! Bonne séance de film ! "
5.0," Film touchant du début à la fin, une belle leçon de vie. Rien à dire sur les acteurs.Un film qui devrait être vu par tout le monde "
5.0," Un bijou ce film, j'ai adoré! Bouleversant, émouvant aux larmes, plein d'humanité, un travail cinématographique d'orfèvre, tant sur les qualités d'images & photos, que par la musique et le jeu des acteurs. Dev Patel, Nicole Kidman sont extraordinairement sincères, et que dire du très jeune Sunny Pawar! Prometteur ce petit, je suis sûre qu'on le recroisera! Quant à l'histoire, que dire, si ce n'est que c'est incroyablement beau...Un film qui ne peut laisser personne indifférent, un Chef d'Oeuvre! A voir!!! "
4.5," merveilleuse histoire, merveilleuse interprétation touchante et vraie !!!!!! tous les comédiens méritent un oscar en particulier le petit Sunny "
5.0, Excellent film que je recommande fortement. Très belles images et histoire prenante basée sur une histoire vraie. 
5.0, Je recommande à regarder ce très beau film anglais qui pour ma part m'a fait pleurer. Le fait que se soit une histoire vraie met dans l'ambiance dès le départ le spectateur; bravo. 
5.0, Superbe film inspiré d'une histoire vraie. Très bien tourné. Supers acteurs. Musique très belle. Par contre préparez vos mouchoirs.... 
5.0, Un gros coup de coeur sur ce film! Une histoire sublime et bouleversante ! Il s'agit d'un slumdog millionnaire en mieux ... 
5.0," Un chef d'oeuvre... une histoire touchante qui interroge le spectateur sur des sujets d'actualité. En effet, L'adoption l'amour et la conditions désastreuse et alarmante des enfants perdus en Inde se croisent sans encombrement . La dimension réelle de l'histoire et le jeux passionés des acteurs sont boulversants. "
2.5," L’Histoire de ce petit es très touchante...mais le film est sans réel rythme, un peu ennuyant et long. Vraiment dommage. "
4.0, Très belle histoire. Très poignante. Très bon jeu des acteurs qui toutefois sont un peu plus beau que les personnages réels. Petit bémol sur le texte de fin qui apporte peu d'information hormis le concernant le nom du film. 
4.5," Toujours du plaisir à voir cet acteur, film vivant, réaliste, toutefois l'émotion n'arrive qu'à la fin, "
4.5," Excellent!Une pure beauté de simplicité mais aussi de dureté qui nous renvoie souvent à la réalité de la vie en Inde.Les acteurs sont criant de vérité et le jeux du petit Soroo est extraordinaire.C'est un film exceptionnel tant il est bien joué et d'une belle réalisation. C'est très rare qu'un réalisateur arrive à transcrire en film une histoire vraie sans surfaire l'histoire.Lion fait partie des DVD qui trôneront dans ma vidéothèque.Un seul mot, allez le voir et surtout en VO..Bon film. "
5.0, Film émouvant. Magnifique. J’ai adoré. A voir et à revoir. Etant tiré d’une histoire vraie le film devient encore plus marquant. Très bons acteurs. Rien à dire 
3.0," Une très belle histoire de cinéma comme on a envie d'en voir. Dommage ces longueurs dans la 2ème partie, ces artifices pour nous tirer des larmes trop facilement. L'abus de ralentis empêche de creuser le sujet, finalement survolé, de la parentalité. On pleure beaucoup, on est ému, on pense aux milliers d'enfants qui disparaissent en Inde comme ailleurs. Ça reste du bon cinéma. "
4.5," Quel histoire!!!!!! Magnifique, renversant, on n'en sort pas indemne.Ce couple joué par Nicole Kidman en autre, inspire le respect. "
5.0," Magnifique! Je suis allée voir ce film sans connaître le moindre détail de l'histoire (j'ai appris seulement à la fin qu'il s'agissait d'une histoire vraie). J'ai été prise par l'histoire tout le long, et à la fin j'en avais encore envie de plus. Je vous recommande vivement ce film. "
5.0," Sensible émouvant , nous avons adoré. ..les conditions de vies des enfants en Inde m'ont bouleversées et la quête de cet enfant pour retrouver sa famille et son village, c'est vraiment très prenant. .. "
4.0," Très bon film. Touchant, bien joué. L'enfant est juste extraordinaire ! La musique est très à propos "
5.0, Émouvant et formidablement bien interprété . L'intérêt est maintenu pendant toute la durée du film qui dure près de deux heures. 
4.0, C’est un long voyage d’un enfant heureux à un jeune homme qui veut retrouver son origine que par ses souvenirs. Il est caractère unique quand on sent le parcours de l’héros qui est du mal supporter. Le film nous montre beaucoup sur la culture Indienne et son vaste territoire 
4.5," Un chef-d’œuvre j’en ai encore les larmes aux yeux. Cette histoire vraie prend aux tripes, les acteurs dont ce petit Homme sont formidables de vérité, un très grand film. "
5.0, Voila le film qui aurait mérité l'oscar. Belle fable émouvante basée sur une histoire vraie. A voir! 
4.5," Incroyable histoire vraie, un film parfaitement interprété. Les images des vraies protagonistes à la fin du film sont belles et émouvantes. Jai beaucoup aimé. "
4.0, une très belle histoire et de fantastiques acteurs petite réserve concernant le jeu de saroo adulte trop bienveillant et manque de profondeur. 
2.0," Beau film, prenant. Mais suis tellement déçu que ce soit une copie aussi proche de ""va vis et deviens"" que ça gâche le plaisir "
5.0," Excellent film, très bien joué, les enfants sont craquants, dans la même veine sue Slimdog Millionnaire. "
5.0," Un pur chef-d'oeuvre et donc une incompréhension totale face au fait qu'il n'ait pas eu d'oscar alors qu'il méritait pour moi celui du meilleur film (je dis ça en ayant vu Lalaland et Moonlight). Le genre de film qui me fait penser que nous ne sommes pas si insignifiants, me ramène les pieds sur Terre, renforce mes convictions sur l'adoption, l'humanité, éclaire une partie du sens que je veux donner à ma vie et alimente ma détermination à repousser toujours plus mes limites et à atteindre mes buts. C'est très subjectif mais tellement vrai.Un film profond, puissant, intense. On voyage entre différents mondes tout au long du film : en Inde puis en Australie, dans la pauvreté extrême puis dans la richesse, dans la misère et dans le confort. Et ce qui réussit à connecter ces mondes, c'est le personnage principal. Le gamin qui incarne Sheru petit est incroyablement attachant, tendre et fort à la fois. Et Dev Patel, qui incarne Sheru adulte, est tellement bon, tellement vrai à travers ses réflexions, ses souvenirs, ses doutes,... Et la BO du film colle tellement avec ce que le film montre : puissante, nostalgique, inspirante, porteuse d'espoir, vivifiante. Un film à voir, à revoir, à apprécier dans ses moindres détails, à déguster même. Je n'ai qu'un envie: le revoir et revivre cette longue quête qui mène aux réponses si longtemps attendues, au bonheur si longtemps recherché. "
5.0," Je l'ai vu 2 fois et 2 fois... une claque ! Incroyable histoire vraie et magnifique mise en scène pour ce film si sincère. Mention spéciale à Dev Patel et à son petit acteur qui joue Saroo enfant, qui crèvent tous les deux l'écran. Musique magnifique, images somptueuses, réalité bouleversante de l'Inde... Bref, un petit chef d'œuvre et un condensé d'émotions. Et une leçon de courage et de résilience. "
4.0," Magnifique film, très belle et touchante histoire. L'acteur enfant est adorable, Dev Patel est super aussi. Les images de la fin nous font passer un moment émouvant. "
5.0," Un film absolument bouleversant, impossible de rester insensible. De plus, c'est une histoire vraie et récente. Tout simplement le meilleur film que j'ai vu depuis plusieurs années. "
5.0," Un film dont la splendeur de la vie et du monde ressort ! Un film qui nous change le regard sur la vie et sur les différentes classes de la société. Les larmes qui sortent de vous-même en vous donnant une bonne leçon sur la vie ! Une autre vision, un autre changement d'être et de se comporter ! Ce film qui vous bouleverse et fait sortir de votre corps votre instinct sentimental ! Ce film qui vous remet en question sur les idées de la vie, les étapes, votre parcours... Ce film qui vous repositionne sur la vie en société actuelle ! Un film rempli d'émotions qui vous changent forcément ! Des paysages magnifiques, un montage surprenant, des personnages attachants que dire de plus ! Enfin un film qui fait référence à ce qui peut se passer ailleurs dans le monde et qui nous offre un nouvel horizon sur ce qui se passe dans le monde ! Enfin un film qui nous donne une bonne claque sur notre vision très opposée ! Bouleversant, passionnant, émotions... Vivez son parcours, sa bataille, ses recherches et ses fins ! Un grand film comme celui-ci, c'est très rare ! "
4.5," Film magnifique, très émouvant. La partie indienne est la plus forte, portée par le jeune acteur qui est extraordinaire et très touchant, et par la vision de l'inde d'aujourd'hui, très réaliste, très proche de ce que j'en connais. L'histoire est belle, le réalisateur n'en cache pas les zones d'ombre. A voir absolument. "
3.5, Excellent film ou pas un instant l'on ne s'ennuie.Le petit acteur indien joue parfaitement et on voyage avec en souhaitant qu'il ne lui arrive rien de mauvais. J'ignorais la trame de l'histoire dons le suspense était à son comble.Les avis des intellectuels du Monde ou du Figaro me fait bien marrer. 
4.0, Ce film mérite tout à fait les oscars reçus mais il devrait avoir une meilleure approbation des critiques de cinéma car ce film souleve au moins un sujet peu traité : adopter des enfants dans un souci humaniste et non égoïste du fait de ne pouvoir en avoir. 
5.0," une histoire á la fois très belle et très triste car il ne s'agit pas seulement de l'histoire de Saroo mais également de l'adoption, de la recherche de ses origines, de la misère des enfants de la rue et de l'amour mère/enfant . Un concentré d'émotions "
5.0," Magnifique, bouleversant ... à voir absolument, quand on est déjà allé en Inde on prend une 2e claque ..... "
4.5," C'est bien cela l'Inde dure émouvante et pleine d'amour. Un beau film, une belle histoire qui ne vous laissera pas indifférent. "
5.0," Paysages grandioses, une histoire prenante aux tripes et qui arrache des larmes comme peu de films l'ont fait. Simplement beau et touchant, un film à voir ! "
5.0," Difficile de dire si c'est l'histoire vraie ou le film qui m'a tant marquée. Sûrement un amalgame des 2 avec la performance extraordinaire de ce jeune acteur, si petit dans ces grands décors effrayants et en même temps si touchant. Bravo. "
5.0," Magnifique, de très beaux acteurs. Beaucoup de larmes 🤗. Un film qui même avec ses moyens hollywoodiens nous ramène à des questions fondamentales. "
5.0," Le meilleur film de l'année, de loin !À la fois touchant et magnifique, ce film est en plus une clé pour comprendre à quel point les cultures sont différentes entre les pays occidentaux et l'Inde "
4.5," Un très beau film, bouleversant. je l'ai vu hier et impossible de m'en détacher de toute la journée. "
4.5," Superbe, touchant.Un moment de voyage , de superbes images des acteurs attachants.Je ne regeretes absolument pas de m etre laisser emporter par cette aventure qu est Lion . "
2.0," Excellent. Je ne suis pas forcement un grand sentimental mais je me suis fait emporté par l'histoire touchante. Les acteurs tres bon notamment la 1 ere partie avec les enfants. Peut etre mon role de pere qui a pris le dessus. A voir, a voir, a voir !! "
4.0," Très bon film! Représentatif de la misère en Inde, très belle histoire inspirée d'une histoire vraie, beaucoup d'émotion... "
5.0," Un film magnifique! Une aventure passionnante, des acteurs à couper le souffle! Une très belle sensibilité de la part de tous ! Un film à voir et à revoir ! "
5.0, Très belle histoire vraie ! On ne peut que ce rendre compte de la misère en Inde et le destin qu'attendent ces enfants délaissés 
4.5," Lions est le film à ne pas louper... Les 6 nominations ne sont pas là pour rien. Grâce à cette histoire, on se rend compte de la chance qu'on a, et qu'au final, il en faut peu pour être heureux. Certaines scènes dégagent beaucoup d'émotion. Dans ces pays, un sourire apparaît pour un rien, et par ici, pour avoir un sourire parfois il faut tellement de choses réunies. Bref, je vous conseille ce film, il vous procura bonheur, sourire et émotion. A regarder en famille pour que les jeunes se rendent compte de la chance qu'ils ont :) "
4.5, Très beau film construit sur une histoire émouvante. Peu de dialogues mais la justesse des scènes fait passer toute l'émotion. Un très bon moment n'hésitez pas. 
5.0," Je suis rentré en me disant que ça aller être un film qui parle d'un lion et je suis sorti: Ému. Le film ""Lion"" rassemble émotion, joie, difficulté, retrouvailles, perte... En partant d'un enfant de 5 ans qui ne comprend pas grand chose à la vie, et en arrivant à un adolescent de 30 ans qui a passé des épreuves quasiment infranchissable, cette histoire est une source d'inspiration pour beaucoup de gens:NE PERDEZ PAS ESPOIR. Il a trouvé une force vers la fin, Lucy. Il a retrouvé espoir grâce à elle. 6 nominations aux Oscar pour au final en avoir...0, Déçu. "
4.5," J’ai adoré ce petit Saroo et sa quête d’identité si émouvante ! Très bien filmé dans cet immense pays. La première partie est très belle, la seconde plus convenue. A voir absolument, "
4.0, 4 étoiles pour toute la 1ère moitié du film qui décrit l'enfer d'être un enfant seul dans les rues de Calcutta. 
5.0," Chef d'œuvre, film qui sait partager ses émotions, une belle histoire très touchante qui montre la vie difficile de la population indienne. Dev Patel nous a encore une fois prouvé son jeu d'acteur sincère et plein d'émotions. "
4.0, des images superbes et un gros paquet d'émotions. je suis tombé les 2 pieds dedans et c'est bon. Parfois un peu simple mais tellement efficace 
5.0," quelques longueurs mais une histoire magnifique. Excellent cast des enfants aux adultes.On découvre une réalité qui fait frémir, mais une histoire qui donne de l'espoir "
5.0," Sublime énergie, lumière envoûtante...une histoire d'amour très forte. une volonté et une rage pour vivre qui m'ont bouleversées sur . À voir absolument ! "
3.5," Très bon film avec une histoire très touchante. Tout la première partie avec le jeune Saroo est très prenante, on est a fond dedans. Malheureusement lorsque commence la deuxième partie avec le Saroo adulte, c'est un petit peu plus laborieux... On ne comprend pas toujours les motivations du personnage et sa relation avec son frère adoptif n'est pas du tout abordée. Malgré ça, ""Lion"" reste un film très touchant "
5.0," Magnifique film ! Bouleversant ! L’enfant qui joue dans la première partie est surprenant et fascinant.Dev Patel est excellent dans le rôle du héros adulte. C’est une histoire véridique qui est racontée dans ce film.Et même si le dénouement est positif, on reste très touché tout le long du film. La musique et les images sont également très belles. "
5.0," excellent film tiré de faits réels qui retrace le parcours d'un jeune indien qui se retrouve par mégarde dans un train direct pour Calcutta . L'histoire est vraiment très émouvante, Saroo est très attachant, à voir sans hésitation 👌 "
5.0," Alors la exceptionnelle film beaucoup trop sous coté. Rempli d’emotions. Tristesse, joie.... a voir absolument "
4.5, Retracer en images le livre de cet homme qui a eu besoin de faire de cette quête d'identité une priorité presque vitale est extrêmement important. D'autant que ce film montre également les aspects plus sombres des dérives de l'adoption qui ont été et sont encore d'actualités dans certains pays ! A voir absolument. 
5.0," C'est un film merveilleux , très bons acteurs. Belle musique , et qui sensibilise à ce qui se passe en inde. A la fois touchant , dramatique et merveilleux , heureusement , il se finis bien. "
5.0," Tiré d’une histoire vraie, ce film vous transporte dès les premières scènes, par la force de ses images, sublimes, et de ses acteurs. Sheru enfant est d’un naturel stupéfiant et dégage une émotion rare, à fleur de peau. On se laisse porter par l’extraordinaire destin de cet enfant perdu, arraché à sa famille et à ses racines par le fait du destin. La quête qui s’en suit est bouleversante et le final une leçon de vie et d’amour. Un film qui vous marque de manière indélébile et vous renvoie à l’essentiel. Arnaud "
5.0," Très bon film sur l'aventure incroyable de ce petit garçon ! Emouvant, sensible et avec de l'humour, on passe un bon moment ! Je recommande ! "
5.0," Magnifique film! Emouvant, bien construit. L'histoire nous prend aux tripes et nous donne des frissons et on se remet rapidement en question sur nos vies. Dev patel , nicole kidman etc .... au top ! Les acteurs sont excellents. Je recommande à 100% "
5.0," J'ai adoré ce film. Il est très prenant et tellement émouvant. Il permets de Relativiser nos ""petits"" problèmes !!! "
5.0," Un film bouleversant avec une émouvante histoire, des images magnifiques, une très belle bande son et des acteurs (petits et grands) très convaincants ... Ce film aurait mérité l'oscar ! "
5.0, film touchant inspiré de faits réels.... il permet de relativiser et de prendre de la hauteur sur les problèmes rencontrés au quotidien 
4.0," Film très émouvant et superbe , une magnifique histoire vraie , qui a eu notamment un oscar ! A voir absolument, ne pas passez a côté ! :) "
5.0, une énorme surprise un film captivant touchant et qui fais réfléchir sur le sort de ses milliers d'enfants des rues en inde et partout dans le monde.C'est un des très rare film qui a su m'arracher une larme..C'est dire. A VOIR ABSOLUMENT pour moi le meilleur film que j'ai vu au cinéma depuis American gangster et je vais au cinéma 3 fois par mois environ 
4.5," Excellent hommage à tous les ''déracinés'', tous les errants, tous ceux pour qui la vie à fait une impasse sur un bout d'eux même. À tous ceux qui ne peuvent avancer sans regarder en arrière... Magnifique biopic, il y a beaucoup d'émotion, d'amour et d'espoir. Beaucoup de larmes aussi. "
5.0," Superbe histoire et très beau film: magnifique interprétation par les acteurs, musique du film qui participe à la tonalité sensitive de l'œuvre. L'autobiographie est bien respectée ce qui est aussi important.. une belle réussite à voir! "
5.0," Un superbe film , je viens de passer un moment où tellement d'émotions viennent de passer. Un grand merci "
4.5," Magnifique, les acteurs(trices) sont tous de grande qualité; j'ai été embarquée; Je ne suis pas une personne sensible à ce genre de cinéma habituellement, mais je conseille de le voir. Fort moment d'humanité et film généreux. "
5.0," Ce film m'a époustouflée ! Sans verser dans le sentimentalisme, on y ressent des émotions profondes ! Tout est dit dans les commentaires précédents. Vraiment, à ne pas manquer ! "
5.0," Préparez vous à sortir un petit mouchoir Film magnifique, émouvant. Le spectateur s'imprègne réellement. "
5.0," Excellent film un vrai chef d'oeuvre ,poignant du début à la fin ! Les acteurs sont tous parfait et bien dans leurs rôles. Les 6 oscars sont largement mérités et de se dire que c'est une histoire vraie est encore plus magnifique! "
5.0," Rien à dire a part que le film est parfait, du début, jusqu'à la fin. Un casting donnant lieu à de très bon acteurs, un décor coloré , dépaysant et un scénario parfaitement adapté à la situation d'abandon touché par de nombreux enfants en Inde... "
5.0," merci. moi sa fera 17ans que je n'ai pas revue mon village natal, ce film ma fait pleurer pleurer comme aucun film, je me suis revue en lui plusieurs fois, j'ai qu'un mots à dire merci pour ces émotions. super film. "
5.0," Un film Exceptionnel, l'histoire d'un enfant perdu comme 80 000 autres enfants chaque année en Inde...Une histoire vraie qui vous bouleverse et vous rappelle à quel point vous êtes chanceux...A voir absolument, gros coup de coeur pour moi. "
5.0," Incroyablement beau et touchant ! J’ai adoré ce film, une belle histoire, de super acteurs "
2.5, bizarrement l'histoire ne m'as pas tellement touché j'ai trouvé l'intrigue trop lente....longue et longue... 
