Note,Commentaire
4.5," J'ai tout simplement adoré ! Les acteurs, l'histoire, le rire et les larmes :) Bon, la fin, j'ai pas tout compris, c'est vrai qu'ils tournent au tour de "" l'histoire "", mais personnellement je ne suis pas vraiment le truc, donc ça m'a pas choqué plus que ça. Je le conseille vivement ! "
5.0," Une énième version .... Je ne voyais pas vraiment l'intérêt, mais bon pourquoi pas. Contre toute attente, le résultat en vaut la peine. On en prend la vue. Bon moment garantie. "
5.0, Génial !!!Un Marvel comme on les aimes !!À voir pour tout les amoureux de Marvel.Rien a dire à par sublime et bravo !!!! 
4.0, Rien d'innovant mais une nouvelle façon de tourner l'histoire un bon film à voir je pense.Par contre comme souvent la 3D n'a aucune utilité réel. 
5.0, Excellent films qui à bien dépasser les ancien et l'histoire et beaucoup mieux. jute pour dire oui y aura une second normalement d'aprés les renseignement que j'ai regarder :) 
3.5," The Amazing Spider-Man est un bon film. Au niveau du rythme, et grâce à la musique, le film est très agréable à visionner. Les nombreux effets de lumières, les plans parfois magnifiques, les moments de mouvements, tout dans ce film, visuellement, est magnifique, et exploite spécialement bien l'image.Mais, car à mon avis il y a un mais, le scénario laisse à désirer dans sa manière cliché d'aborder les choses. Du vu, du revu parfois, voire des éléments bateaux jonchent ce long-métrage, qui parfois prend des allures de films clichés américains, pour adolescent.Cependant voilà un bon Marvel, mais qui ne possède pas l'excellence comme certains d'autres l'ont atteintes ! "
4.0," au début je voulais pas forcément le voir et quelle agréable surprise moi qui pensais que c'était une copie des premières versions de spider man et bien pas tout à fait, l'histoire est racontée de façon différente est beaucoup plus agréable à regarder. il y pas d'action hâte de voir le deuxième . "
3.5," Je n'étais pas trop tenté par ce nouveau ""Spiderman"" pensant que le réalisateur aurait copié l'ancien Spiderman, mais pas totalement. Bien sûr l'histoire est la même, un super héros qui bat les super vilains, par contre celui va se basé un peu plus sur la disparition de ses parents que les développements de ses supers pouvoirs. Bref, il est a voir et il a quelques pointes d'humour. "
4.0," Cette critique aurait pu être écrite plus tôt, si j’avais également été voir le film plus tôt. En fait, j’étais sceptique à ce reboot si peu de temps après la trilogie très réussie de Sam Raimi (2002-2007). Et la question est légitime : exploitation du filon super-héros pour s’en mettre plein les poches et par manque d’imagination des studios, ou réelle envie de faire table rase du passé pour apporter une touche de modernisme ?On retrouve donc Peter Parker au lycée, qui va se faire mordre par une arachnide radioactive, et tout ce qui s’en suit : la découverte des pouvoirs, la mort de l’oncle Ben (“c’est toujours un succès”), l’histoire d’amour, l’ennemi-ami… Et pourtant on se laisse très facilement prendre dans la toile du film.The Amazing Spiderman opère un retour aux sources qui devrait ravir les fans du comics (il a récupéré son titre original, le lance-toile est mécanique) tout en apportant des nouveautés intéressantes. Le film cherche dans l’enfance du héros pour comprendre sa psychologie et ses traumas. Peter Parker (parfaitement interprété par Andrew Garfield) en ressort plus humain, moins infaillible. On apprécie aussi la substitution de Gwen à Mary-Jane, qui donne du galon au personnage de la petite amie : elle ne doit plus être sauvée toutes les deux secondes, mais apparaît comme une alliée.Côté réalisation, les scènes d’action sont spectaculaires et la technologie permet des mouvements toujours plus fluides quand Spiderman voltige. Marc Webb parvient à renouveler la façon de filmer son héros, nous offrant ainsi un vrai spectacle. Quant à la 3D, est est utilisée à bon escient, et je dois avouer avoir eu le réflexe (naturel mais bizarre) d’esquiver certains objets qui m’arrivaient dans la figure.Sans être un chef-d’œuvre, The Amazing Spiderman est une vraie bonne surprise, et on en vient à attendre la suite. Espérons tout de même qu’une autre saga ne commencera pas dans 10 ans avec Miles Morales en nouvel homme araignée, Peter Parker étant mort l’été dernier dans le comics (RIP). "
2.0," Ce film m'a déçut.j'avais vraiment apprécié les trois premier film de Sam Raimi, et le reboot me laisser septique depuis le début avec le choix des acteurs. Mais bon on peut pas juger sans le voir.L'histoire est bien (le film a quand même certain bon aspect), j'ai apprécié de voir les parents de Peter et ainsi comprendre pourquoi il a souhaiter aller à Oscorp. Par contre, il y a un grand nombres de scènes clichés.Les effets spéciaux sont parfois très décevant certaines explosions ou une fumée sont vraiment mal fait.Les scènes en vue à la première personnes (à la mirror's edge) sont sympa, dommage qu'on les voient toutes dans la bande annonce.Un très bon point est l'apparition de Stan Lee une des meilleurs parmi tous Marvel "
3.0," Personnellement, je ne l’ai pas trouvé si terrible que ça ce film. Alors que certaine personne lui ont donné 4 voire 5 étoiles et puis quoi encore, c’est le film de l’année aussi pendant qu’on y est. Non sérieusement, il est nul ce film, mais je lui mets 3 étoiles pour la prestation d’ et les effets spéciaux. La 3D, comme dab, ça ne sert à rien. "
4.0," Etant fan des Spiderman de Raimi j'avais un peu peur lorsque j'ai vu qu'ils allaient faire un reebot, mais pari réussi, on a un Peter Parker qui a des bleus même après un combat entre lui et quelques bandits. Un costume bien réaliser, le lézard fait un très bon super vilains. Bref un bon petit moment passé a voir ce film. "
5.0," magnifique film avec des acteurs de grandes classe, en particulier Andrew Garfield qui est vraiment excellent. l'histoire represente mieux le dessin animé, vivement le prochain "
4.5," Tout simplement époustouflant !Etant un immense fan de Spider-man étant enfant, j'étais comblé à l'arrivée de la saga de Raimi. Très réticent à la venue d'un reboot engendré par Webb, j'ai été très agréablement surpris de sa réussite, et croyez-moi, c'était perdu d'avance à mes yeux !Le terme reboot, ou remake...ça incite au lynchage et à l'anarchie sur l'oeuvre culturelle ! Total recall et tant d'autres... Et pourtant, j'ai très grandement changé d'avis en voyant ce chef d'oeuvre magnifiquement dirigé. Je n'ai jamais lu le Comic (bon, si, un seul tome mais ça compte pas hein ?), donc je ne connais pas tous les super-méchants, super-sonnages et compagnie... Je m'attendais à un vulgaire remake d'un film, une marque à succès (DB Evo), et pourtant non.Webb ne s'est pas contenté de la facilité : récupérer les mises en scènes, scénarios et tout le tralala de son confrère Raimi, il est allé au delà même des ambitions de ce dernier. Les acteurs sont très convaincants, je pensais Maguire irremplaçable : déjà oublié (Bon, presque !). Garfield, malgré ses 29 ans endosse parfaitement le rôle d'ado pré-pubère de Peter Parker. Stone est parfaite dans le rôle de Gwen, laissant ainsi de côté l'imagination de ses performances quant à Mary-Jane. L'humour, présent est plaisant, loin d'être lourd et ennuyeux. Cependant, ce qui reste le plus bluffant : la qualité de tournage du film. Des scènes à couper le souffle, des effets clairement digne de l'époque. Le film s'en sort merveilleusement bien, au point même d'attendre avec impatience la suite de ce reboot et de cette trilogie, qui effacera très surement celle de Raimi afin de lui céder la place officielle.Les plus pointilleux pourraient reprocher des choses à ce reboot, notamment quelques libertés scénaristiques, mais qui seraient très rares à haïr vu la qualité très impressionnante de ce premier épisode.Un reboot, ou plutôt une saga à considérer comme désormais ""officielle"", pour le moment que la suite soit d'une aussi grande qualité que ce premier opus. On espère un prolongement qui sera aussi bien mené par la suite, ce qui peut sembler très difficile tant la tentation qu'offre le succès d'aller trop vite et de prendre trop de liberté qui ne sauront pas pardonner.La suite est attendue avec une impatience et une curiosité qui sont toutes les deux immenses. "
4.0, J'ai eu la chance de le voir en avant premiere Franchement genial !! j'ai adorer et ya pas que moi toutes la salle a applaudit ;) je pense qu'il va faire un carton ! 
0.5," Histoire totalement plate, romantisme de neu-neu a go-go, personnages sans âme, combats et effets spéciaux d'une banalité affligeante...bref, un massacre.Enorme fan du comics, j' appelle ça une trahison.Une grosse production destinée a vendre des écrans 3d. "
4.5," Trop bien , niveau effect spéciaux on voit qu'on avance dans le temps , moi pour ma par je préfere celui ci car il reprend trés bien la BD , Sam Raimi certe avait fait des bon films mais ne pouvant pas continué du faite qu'il n'a pas suivie ou a peu prêt l'histoire de la BD le film et rester au 3 , niveau casting du nouveau spiderman je le trouve largement mieux que l'ancien , et le prochain le boufon vert !!! Pour moi 17 sur 20 , j'ai été un peu déçus de ne pas voir plus de scéne en premiére personne , la 3D était pas mal , mais il aurait pu faire beaucoup mieux . Donc pour moi c'est a allez voir si vous adorer les films de Marvel . "
2.5," Grand fan des films de Raimi, ce premier opus de Webb m'a très grandement déçu. Le personnage du Lézard aurait dû être accompagné d'un autre ennemi puisque il y avait trop peu de scènes d'actions à mon goût. Certes elles sont bien tournées mais pas aussi spectaculaires que dans Spiderman 3. Pour ce qui est de l'histoire, on découvre de nouveau Spiderman mais rien d'extraordinaire par rapport au premier Spiderman de Raimi. Les scènes entre Peter et Gwen sont par contre vraiment trop nunuches et l'humour de Spiderman est un peu trop lourd.Bref, cet opus ne m'a vraiment pas donné une grande impression d'où cette note de 2,5. "
3.0, Que dire de plus que tout ce que j'ai lu... J'ai adoré les 3 Spiderman qui rappelait plutôt bien les comics avec un péter Parker très torturé sauf pour la toile... Sur ce nouveau Spiderman j'ai aimé comme film d'action mais déçu pour un Spiderman trop grande gueule pour être le souffre douleur du lycée. À voir mais sans la 3D qui n'apporte que peu de chose. Sa façon de se déplacer est mieux plus acrobatique. Les téléphones portables très présent mais l'appareil photo numérique ils connaissent pas...??? J'en suis pas sorti emballé mais se laisse regardé....... 
4.5," Certains crient au scandale quant à la réalisation d'un reboot de Spider-Man, jugeant que les films de Sam Raimi suffisent amplement. Pour ma part, j'ai hurlé de soulagement, les versions de l'oncle Sam sont pour moi en deçà de celle de Marc Webb. Tout d'abord, Garfield est 100 fois plus convainquant que Tobby Mcguire ensuite car le Spider-Man est largement plus proche (caractère, mouvement etc ...) de la BD que celui des films de Sam. "
4.0," Voila l'esprit du comics retrouvé : humour et rythme soutenu , je le recommande à ceux qui comme moi appréciait les vieux marvels de spiderman "
4.0," Aucun doute Marc Webb parvient à tisser sa toile aussi haut que Sam Raimi. Dans ce reboot de la série, il n'y a pas de temps morts, et une recherche de la psychologie des personnages accrue. Bref une réussite, d'autant plus que les acteurs sont excellents (Andrew Garfield surpasse selon moi largement son compaire Tobey Maguire). Seul deux petits défauts sont à déplorer : une adaptation assez libre, il faut quand même bien le dire de la BD, ainsi qu'un méchant complètement rater dans ce premier opus. Mais ce n'est pas très grave ce qui prévôt dans ce film c'est la recherche de l'identité intérieur de Peter Parker, et tant mieux ! Il faut dire que Sam Raimi l'avait un peu oublier dans le précédent opus... "
3.0," Bien que très ressemblant au tout premier spiderman; ce qui donne légèrement l'impression de revoir la même chose, le réalisateur ne s'en sort pas trop mal. Mais je ferais quelque reproche à certain changement dont un en particulier (ne je révélerai pas quoi ce serait spolier ^^ ) "
2.0, Ils étaient mieux les anciens.Bien sur ce film est mieux fait que ses précédents (technologie oblige)Les acteurs n'ont aucun charisme.Ce film cible clairement les ados et les jeunes adultes.La 3 D est reussie mais c'est tout. 
2.0," Pourquoi avoir rebooté l'excellente saga entamée par Sam Raimi pour ça ? Même le plus mauvais des 3 précédents (à savoir Spider-man 3) était excellent et valait beaucoup plus !La question qu'on pourrait légitiment se poser est : peut-être que ce reboot est fait pour redéfinir Peter Parker, offrir quelque chose de nouveau ? Que neni, l'ancien Spider-man avec ses qualités et ses défauts (certes parfois irritants) dont l'exploitation de la personnalité était judicieusement renouvelée à chaque opus, est remplacée par un personnage beau-gosse blagueur totalement inintéressant et d'une platitude navrante. Le reste du casting suit le mouvement, les personnages sont mous, caricaturaux. Dommage parce que les acteurs ne sont pas mauvais (à Andrew Garfield prêt, à baffer ici, mais je ne pense pas que ce soit sa faute vu l'excellente prestation qu'il nous a offert dans The Social Network. Un scénario bancal ?). Les enjeux sont nuls, le méchant oubliable, la pseudo-histoire avec les parents de Peter sent bon le réchauffé, bref ils ont repris tous les clichés des blockbuster superhéroïque moyen à destination d'ados prépubères en manque d'effets spéciaux, ont moulé l'homme araignée dedans pour nous pondre ça.En soit, le film mérite 2.5/5 parce qu'il se suit et remplit son but premier de divertissement spectaculaire, mais avoir rebooter la série alors qu'un 4ème opus de Sam Raimi était sur les rails, c'est particulièrement insultant. "
2.5," Je viens de voir ce film et j'ai été super déçue. Fan de super héros en tout genre celui-ci est fait pour un âge limité alors que les 3 autres films étaient fait pour un large public. A part les effets spéciaux bien fait (maintenant qui pourrait les louper), c'est de temps en temps molasson et fait pour un jeune public surtout dans certains dialogues. Dommage, très bonne distribution. Bref! j'irai pas voir la ou les suites. "
3.0," The Amazing Spider-man n'est pas mauvais, même s'il n'est pas si incroyable que ça. J'ai beaucoup aimé cette approche un peu plus psychologique des personnages. Andrew Garfield est convaincant en Spidey et il y a de très belles scènes d'actions et de voltiges une 3D réussie. Un bon film pop corn qui va devoir faire ses preuves pour passer après la première trilogie... ! 3/5 "
0.5," Cela ne vaut vraiment pas le coup de dépenser de l'argent pour voir la même histoire !C'est l'histoire de la création de Spiderman, la mort de son oncle et l'évolution du super héros. Bref... Passez votre chemin et ne rentrez pas dans la salle ! "
4.0," Le meilleur des spider-Man. Pas déçu À voire par toute la famille,mon fils de 3 ans et demi à adoré "
2.5," Le scénario c'est du foutage de gueule, la seule chose qui aurait pu être intéressante n'a pas été développé  spoiler:  (la disparition des parents et l'éventuel complot) ! Au niveau des scènes d'action, c'est pas mal, même si la 3d ne sert à rien.Quant à la fin du film elle est clichée au possible. En gros attendez qu'il passe un dimanche soir sur Tf1. "
4.5," J'ai adoré ce film. On y retrouve de l'action, des scènes ""émotions"" mais également des touches d'humours qui n'étaient pas présentes lors de la précédente saga. À la fin du film, on se pose de nombreuses questions (concernant les parents de Peter Parker,...) ce qui nous donne envie de voir les prochain film de cette nouvelle saga qui s'annonce prometteuse et remplie révélations. "
4.0," un trés bon film, beaucoup plus sombre que les précédents, des libertés par rapport à la ""vraie"" (comics) histoire, mais ce n'est en rien génant. les acteurs sont bons, je préfère les peter parker et tante may de cet opus, et gwen stacy fais beacoup moins ""victime"" que mary jane. bien que différent du second opus de la 1iere trilogie (le seul auquel j'ai accroché) ils se valent. concernant la 3d, vu qu'on avait le choix entre numérique ou 3d, j'ai opté pour la numérique, la 3d n'ayant rien apporté aux films que j'ai vu ces 2 dernières années. "
2.0," Ayant apprécié Spiderman 3 (si si, je vous assure, y'avait au moins une personne !!), je me suis laissé tenter par ce nouveau volet...On m'avait dit....""Attention, c'est devenu un film pour minettes"", mais tel un Breton buté, je ne me suis pas laissé influencer ! Et avec le recul, force est de reconnaître....que la critique était bien légitime ! D'un Spiderman maladroit et touchant, on passe à un Spiderman sans peur ni crainte, belle gueule.....finalement bien fade et inodore !!! A se demander si tout le budget n'est pas passé pour payer ces nouveaux acteurs, car niveau effets spéciaux, c'est proche du pathétique : le 3D est à déconseiller (on peut regarder 98% du film sans lunettes, c'est dire !) ; l'histoire, certes convenue, est d'une réelle platitude (le méchant est aussi bien risible !).Néanmoins, ça se regarde sans être lassé ni à avoir besoin de regarder sa montre : ça reste donc un film correct....mais s'éloigne dangereusement du niveau des autres films de super héros (Avengers, Batman, pour ne citer que ces 2 là !)Ni à conseiller, ni à déconseiller....Il ne faut juste pas avoir de trop grandes attentes ! "
3.5," Bon reboot d'un monstre du grand écran. La 3D est nulle à chier, mais le film est bon dans l'ensemble. On reste malgré tout sur la première version qui demeure indétronnable. A voir avec un autre œil, ce qui n'est pas évident. "
2.5," Ce nouveau spider-man déçoit au niveau des personnages trop adolescents, un manque d'humour par rapport aux précédents, et un méchant principal qui manque d'envergure. On peut souligner un travail correct pour les effets spéciaux, mais sans plus... "
4.0," L'histoire est très bien, on ne voit pas le temps passer malgré les 2h20 du film!Par contre zéro pointé sur la 3D, la plus grande partie du film est en 2D "
3.0," C'est un bon film, on ne peut pas le nier. Les acteurs jouent bien, l'histoire de la BD est respecté (sur certains points), la 3D en jette.....Le Problème? Le problème c'est de faire un reboot d'un bon film même pas 5 ans après; le problème c'est que le réalisateur n'est pas un Sam Raimi; le problème c'est que le film est trop axé ado (on se croirait devant Smallville); le problème c'est le méchant lézard, au visuel pas terrible et le problème c'est cette manie de tout relier Gwen Stacy est comme par hasard l'assistante du dr. Connors et papa Parker travaillait pour Oscorp ! Bref sentiment mitigé, je préfère la version avec Tobey Maguire. "
1.0, Voilà un remake/reboot dont on aurait pu se passer. Je n'arrive pas à trouver un aspect positif au film. Rien ne paraît crédible dans ce film. 
4.0," Si vous aimez les marvels allez le voir, vous passerez un exelent moment. C'est un blockbuster réussi avec son lot de scènes spectaculaires et de moments de bravoure, il ne se démarque peut etre pas des autres films du meme genre mais on prend un grand plaisir a le regarder "
3.5, Un remake du spiderman qui passe un bon momentun peu plus de scenes d actions et fictions mais tres bien realisé Si vous etes un fan n hesitez pas 
2.5," Un nouveau Spider-Man, mais… pas comme les autres! On reste dans l'esprit, mais ce n'est pas du tout le même contexte, le même point de vue que l'ancien réalisateur de Spider-Man(Sam Raimi). Le fait que dans ce nouveau film Peter Parker(Andrew Gargield) soit piqué par une araignée ne sert à rien!!! Un nouvel opus de Spider-Man un peu spécial mais que j'ai quand même bien aimé. Ce film est très bien réalisé mais il reste néanmoins des choses à revoir... Il ne reste plus qu'à attendre le prochain Spider-Man "
3.0," Très bon film , bien plus Intéressent que les précédent Plus d'action moin d'amouretteBon divertisment "
1.5, Acteurs: mauvais (exceptée Emma Stone)Réalisateur: mauvais +Ca mérite pas qu'on lui consacre plus de temps sur une critique. 
5.0," J'ai vu le film Hier en avant premiere au grand rex en imax 3D et ce film est absolument sublimissime !!!!Beaucoup de scenes d'action, des bons passages bien marrant, un peu de peine :'( , une bonne intrigue et plein d'autres choses..Le physique d'Andrew Garfield correspond beaucoup mieu a Spidey, et meme si c'est un reboot on le dévore des yeux tellement c'est du bon job.Merci Marc Webb =D "
3.0," Beaucoup parlait d'une révolution dans ce tout dernier opus de ""Spiderman"" moi je m'attendai à beaucoup mieux ... il reste un peu plus réaliste si on peut dire .... Les effets de 3D sont quasiment abscent ... un peu déçu ... "
5.0," Super film , Andrew Garfield succede avec brio Tobey Maguire dans le role "
5.0," Superbe film, je le trouve mieux que les 3 autres.Je le recommande aux amateurs des comics. "
1.5," C'est vraiment mauvais, les acteurs sont en dérive total, le casting et complètement rater. Mais le pire sait les dialogues qui sont vraiment affligeant et d'un ridicule ! Déçu des effets spéciaux également, je ne les pas vu en 3d, mais sait vraiment moche. J'attendais la fin avec une grande impatience parce que sait vraiment ennuyeux, et dire qu'il va y avoir une suite a ""sa""... "
4.0, J'étais réticente car j'aime bien la première version..Mais il faut dire que cet opus est plutôt réussi...les acteurs sont bons et amènent de la fraîcheur..c'est moins ado et plus travailles dans le caractère des personnages... Les effets spéciaux sont bons....à voir 
3.5," Bon film contrairement aux idées que je me faisais avant de l'avoir vu intégralement. Une fois vu les mes doutes se sont dissipés et même si j'avoue ne pas être entièrement convaincu par le nouvel acteur qui jour Peter, l'ensemble du film m'a plu. C'est toujours chouette de voir son héros préféré à l'écran d'autant que là le comic est plus respecté que dans l'ancienne version. On retrouve l'humour du perso et son côté désinvolte. De même pour la manière dont il lance ses toiles. C'est chouette également de voir des ennemis différents comme le Lézard. Ca serait bien pour les suivants de voir le Rhino, Scorpion ... Pour en revenir au film, on ne s'ennui pas dans l'ensemble et on prend plaisir à suivre l'évolution du héros même si à mon goût certains sont trop vite au courant de sa réelle identité ... Enfin bref, un bon reboot, je suis curieux de voir la suite. Ha, et c'est la première fois que je vois Emma Stone dans un film, et ben ... woah ! "
3.5," Version différente de la précédente trilogie des Spider-Man qui respecte tout de même un minimum le scénario des comics de l'Homme Araignée. Beaucoup plus profond et plus sombre que les films de Sam Raimi, on nous présente un Peter Parker aussi sympathique, mais plus boute-en-train que Tobey Maguire, en couple avec une Gwen Stacy, dont le rôle de ""Spider-Girlfriend"" semble plus important que celui de Mary-Jane Watson dans la version de S.Raimi. Les effets spéciaux sont bien mis en avant, et le scénario était juste palpitant. Je le recommande à tous les fans du Tisseur. J'attends avec impatience la suite du film. "
2.5," Reprise très moyenne, pas d'originalité, toujours dans le même canal de l'ado qui passe du jour au lendemain du stade de looser à super star du collège avec la p'tite poulette qui va avec... Enfin du grand classique qui se regarde mais pas de prise de risque, pas de scénario réfléchi, pas d'effet ""extraordinaire"", rien de transcendant. A voir pour se divertir mais sans plus. "
5.0," Un véritable chef d’œuvre ! Les acteurs géniaux, les thèmes abordés sont supers, et les effets spéciaux sont bluffant ! "
4.5," Film très positif! Marc Webb à réussi à nous faire oublier la trilogie de Sam Raimi, ce qui n'était pas facile. On s'habitue très rapidement au changement d'acteurs, avec Andrew Garfield qui colle très bien à la peau de Spider-Man et qui ne nous laisse pas nostalgique de l'ancien acteur, Tobey MaGuire. Les acteurs sont donc très bons. L'histoire est très bien reprise, et on ne se pose pas de questions durant la projection car tout y est compréhensible. Les mouvements de la caméra sont excellents surtout durant les scènes d'actions, très rapides au passage. Les scènes où Spider-Man survole la ville sont époustouflantes, notamment grâce à la 3D. Le film est donc extrêmement bien filmé! Les effets spéciaux sont admirables et les répliques fun de l'acteur mettent un peu de détente. Je n'ai vraiment pas était déçu donc... petit conseil: penser à rester pendant le générique pour ne pas louper une scène que la moitié de ma salle à louper. "
3.5," Remake intéressant juste d'un point de vue synthétique. Une autre manière d'aborder le pouvoir, non pas celui de tisser une toile économique au sein d'un ensemble mielleux. Mais de fabriquer un autre schéma narratif qui gobe plus d'un spectateur; même hors fan. "
4.0," Reprenant la naissance de spiderman à la base, on s'attarde au ""moi"" de peter parker, anti-héros au début, et la première heure passe très vite et très bien.La deuxième partie, bien plus spectaculaire, nous plonge dans le 3D et la confrontation avec le super vilain !! Un final quelque peu téléphoné mais rien de grave.A noter qu'à la manière d'""Hitchcock"", Monsieur Stan Lee apparait quelques secondes...Bref 2h15 que l'on ne regrette pas ! "
4.5, Bon film. L'histoire est déjà vue mais traité de façon différente. L'acteur principal est meilleur que celui des 3 autres Spiderman selon moi. J'ai préféré cette version pour les différents jeux d'acteurs et pour les détails de l'histoires que je ne savais pas encore. Mon fils de 10 ans à bien aimé mais aurait préféré plus d'action. 
4.5," Pour commencer cette critique je vais parler du jeu des acteurs qui est tout simplement magistrale. Ensuite pour se qui est du scénario l'histoire jamais révéler est un peu fort on apprend pas grand chose mise a part sur la scène poste générique qui introduit un personnage bizarre qui pour moi serai soit Norman Osborn, Mistério ou le Caméléon. Pour parler ensuite de l'action elle est très bien mise en scène surtout le combat entre spider-man et la police new-yorkaise. L'histoire d'amour entre Peter et Gwen est sublime l'alchimie entre les deux passe très bien je comprend pourquoi ils sont ensemble maintenant a la ville. Je termine en disant que si une suite voit le jour ils pourront nous surprendre avec je pence une histoire inédite parce que celle la est un peu un copier coller du premier sortie en 2002 en remplaçant le bouffon vert par un autre méchant tous vert Le Lézard. A se jour pour moi c'est le meilleur film marvel que j'ai vu, bien au dessus de the avengers qui reste comme même excellent. "
2.5," Ne vaut pas le 1er de Raimi, reboot inutile aucun intéret... "
2.5," A ne pas allez voir. Déja vu, aucune suprise dans le sénario. Tres décevant au niveau de la 3D. "
3.5," J'ai vue la bande Annonce assez bien , mais j'était déçu que l'acteur à changer et il recommence depuis le début quand il se fait piquer ... Je vais le voir Demain , vue la bande annonce il à l'air bien . "
5.0, Je trouve cette cette épisode de Spiderman plus dynamique et beaucoup plus en rapport à la série que je regardais en dessin animé quand j'étais enfant. l'acteur est parfait pour ce film le casting est très bon généralement. 
4.0," Je suis allé le voir ce soir, m'attendant à un reboot peu convaincant. Je m'étais trompé. Ce film reprend les bases sous un jour nouveau, différent du style de Sam Raimi. Marc Webb a su emprisonner dans sa toile l'atmosphère de spiderman. Il faut saluer la mise en scène très bonne malgré quelques passages en vue à la première personne qui ne sont pas trop mon genre. Mais bon il n'y en a que 2 et elles n'enlèvent en rien le charme de cette histoire. Le scénario d'ailleurs reprend bien sûr les bases de la transformation mais s'approche plus de l'humour que le film de Sam Raimi. Cet humour est parfaitement bien exploité. On rit souvent même pendant quelques scènes d'action. Très bon point. Autre excellent point, la prestation des acteurs. Andrew Garfield est vraiment parfait en Peter Parker. Un gros travail est visible sur l'incarnation du personnage. Gwen Stacy est très agréable à voir jouer (et à voir). Elle adopte en effet une posture très féline en quelque sorte. Tante May et Oncle Ben sont très bon aussi mais relégués à des personnages très secondaires qui se font ressentir. Malgré tout une équipe très bien gérée. En conclusion, The Amazing Spiderman est un très bon film. Pas un chef d'oeuvre tout de même mais un très bon film que l'on prend plaisir à regarder et à suivre du début à la fin. J'espère que Marc Webb s'occupera d'une suite suggérée à la fin de ce film et j'espère que cette suite, si elle existe, sera encore mieux. Les bases sont très bien ancrées dans un jour nouveau. Le pari risqué de reprendre le superhéros si tôt après la fin de la trilogie de Sam Raimi est pour moi, un succès absolu. Bravo "
3.5," Toujours un plaisir de retrouver Spiderman mais je trouve que ce n'est pas toujours bien jou�, on y croit moyen et le film est long... "
3.5," Bon scénario, bon effet spéciaux et bon retour aux sources, spiderman 4 est le remake de spiderman, premier du nom avec Tobey Maguire. En revanche, la 3D est juste inutile, elle est présente a la derniere scène du film, quand il vous tire une toile dessus. "
4.0," On reconnait là, la patte de Marc Webb. Il arrive a donner une autre dimmension a Spiderman en mettant en valeur deux acteurs juste géniaux, une bande son au top et une mise en scene très propre. 2 points negatifs : le méchant et le scénario qui sont vraiment pas a la hauteur des acteurs !!! "
2.5," The Amazing Spiderman, que dire..Franchement assez déçu même si je m'y attendais.Sortant de la trilogie jouissive de Sam Raimi avec Tobey Maguire, j'avais un peu de crainte en découvrant ce reeboot.Malheureusement, mes craintes se sont confirmés, le casting n'est pas incroyable et l'histoire ne donne pas non plus envie d'être curieux.Assez déçu par ce The Amazing Spiderman, à voir uniquement pour les fans de Spiderman je pense. "
4.0," Contrairement à d'autres, je préfère cette version de Spider-Man, tout simplement parce que je préfère Andrew Garfield en Peter Parker que Tobey Maguire, qui m'énervait avec son air benné et innocent...Les origines retravaillées ne m'ont pas déplu, bien au contraire, et font de ce Spider-Man une agréable surprise. Niveau effets spéciaux, rien à dire. Le seul petit bémol que je lui trouve, ce sont les combats un peu moins spectaculaires que ceux de la précédente trilogie, ainsi que la fin qui traine un peu en longueur. "
0.5," J'ai cru revoir un remake. Même histoire avec quelques petits changements histoire de dire ""Non, c'est vraiment pas pareil !"". Je ne l'achèterais pas lors de sa sortie en DVD ni ne dépenserai mon argent de poche pour voir la suite. "
1.5," Sincerement je ne vois aucun interet a ce nouvel essai. L acteur principal est certes plus glamour, mais le film est tres long et sans aucun rythmeOn alterne scenes d action avec d interminables scenes de je t aime mais c est dur sans aucun interet pour l avancee du filmBref, tres decu. JE l ai vu sur VLC, a la fin j ai accelere la projection a 1.8x tellement c etait lent... "
1.0," Tres décu par ce film!Mais quel idée de vouloir faire un reboot apres l enormissime trilogie de raimi??pfff tout y est mauvais, les acteurs foutent la gerbe , et l histoire chiante à souhait...à oublier de toute urgence! "
2.5," Un film vraiment moyen. Pourtant, le casting semble solide. L'idée de départ de ""dévoiler la plus grande zone d'ombre / le plus grand secret de Spiderman"" est intéressante. Et, en plus, l'idée d'avoir un Spiderman enfin blagueur et d'avoir les lances toiles au lieu des ""toiles organiques"" de l'ère Raimi était plaisante.Hélas, le film commet une impardonable erreur : Celle de recréer une ""origine"" (en avions nous vraiment besoin, vu que le film de Raimi n'est pas si loin) qui l'amène, pour se démarquer du film de Raimi, à créer un ""spiderman mirroir"". Comprendre, il corrige des éléments que Raimi avait mal fait... et ceux qu'il avait bon (le nouveau costume est hideux, SpiderMan est blagueur mais Peter Parker est maintenant un voyou !)Le script, embourbé par la nouvelle origine, part dans tous les sens (Oncle Ben meurt comme le dernier des abrutis, la partie ""catch est expédié dans une scène qui ne sert à rien, mais surtout, le méchant, pourtant bien joué par Rhys Ifan, est complètement paumé et sous exploité.Additionnez à cela une musique qu'on ne retiens pas (mais où est passé le génial James Horner du masque de Zorro ?), et vous obtenez une bouillie informe. Pas nulle, mais loin d'être bonne. "
2.0," Un reboot que je ne trouve pas à la hauteur de l'original, un scénario sans originalité ni rebondissement. Et surtout, comme disait l'autre ""autant de mièvrerie, ça me laisse le cul par terre"". En bref : à regarder un dimanche après-midi quand il pleut dehors. "
