Note,Commentaire
5.0," Excellente surprise !Fidèle aux deux premiers, avec une différence de taille : ici les ghostbusters sont des filles, et elles déchirent grave !Hilarant et bourré de références, c'est à voir seul ou en famille.Il y a même les anciens acteurs qui font de courtes apparitions, en clin d’œil. Très bon divertissement, j'espère qu'il y aura une suite ! "
1.5," un film vraiment décevant, j'ai cru que les héroïnes seront top mais la c'est plus du flop et trop cliché, j'ai vraiment perdu mon temps. A déconseillé "
2.0," En soit c'est pas mal. Dans la lignée des autres Ghostbusters (des classiques dans les année 80, ringard aujourd'hui). Les vannes sont pourries dans version française alors je vous conseille la V.O "
0.5," Une comédie ""raté"" qui ne rend en rien hommage à la première franchise sos fantômes qui elle, était très originale de part sa réalisation ainsi que son histoire.C'était obligé que cela soit raté déjà vue le casting et le réalisateur, ça n'a pas loupé. C'est très gros même à la fin, obligé de palier le manque de talent et le vide du scénario par des scènes grotesques d'effets spéciaux en tout genre mais sans saveur. Quantité n'est pas égale à Qualité comme on dit. Un film qui restera dans l'oubli. "
2.0," Et pourtant, je ne demandais qu'à l'aimer ce blockbuster tant attendu…Parmi les films cultes des années 80, impossible de ne pas évoquer les deux premiers opus de ""S.O.S Fantômes"".Avec son casting de stars comiques américaines, tel que l'hilarant Bill Murray, le désopilant Dan Aykroyd, ou la grande Sigourney Weaver. Ghostbuster avait su marquer les esprits des petits comme des grands !En revenant, presque 30 ans plus tard. Avec une nouvelle équipe composée essentiellement de personnages féminins. On aurait pu imaginer que cette franchise dépoussiéré nous offrirait un spectacle mélangeant humour et fantaisie avec autant de brio que les épisodes originaux.Hélas, malgré une introduction très accrocheuse, le film part dans un délire de propos grossiers dont Mélissa McCarty semble être l'ambassadrice.Un troisième volet plutôt décevant, poussif et sans grande originalité. "
1.0," 1 étoile parce que les effets spéciaux sont sympathiques.On enchaîne plan sur plan sans aucune saveur scénaristique.Ils savaient d'avance que ça n'allait pas marcher, du coup clins d'œil sur clins d'œil maladroit "
2.5," Dommage,les acteurs originaux qui acceptent le cameo et les effets visuels en mettent plein la vue mais personnages trop caricaturaux et peu intéressants, scénario beaucoup trop simpliste, bande son inexistante à part le thème original remixé, un méchant inexpliqué et des gadgets sortis de nulle part ( à la James Bond ).Ni drôle ni surprenant ni triste... c'est frustrant.Une ou plusieurs actrices charismatiques dans le casting n'aurai pas fait de tord au film. "
2.5," En allant voir ce film, je n'attendais rien de spécial de ce dernier .Pas conséquent j'en sors ni déçu , ni satisfait.Les premières minutes du film sont les meilleures , avec cette atmosphère semblable à un film d'épouvante. Mais ça s'arrête là pour les bons points.Les gags sont plus que convenus et mal exploités tout comme les caméos, et les références aux anciens films.De plus , je ne supporte plus l'humour lourd dingue de Mc Carthy . Les effets spéciaux sont pas terribles et les images de synthèses rappellent des mauvaise images 3D nippones .Sans compter le nombres de clichés et l'image de la femme ringarde qui émane de ce film.Pourtant je trouvais l'idée de re visiter Ghost Buster avec des femmes , plutôt orignal. Mais la non visiblement s'est un raté .Ormis tout ces petits défauts , tout n'est pas totalement mauvais , c'est avant tout une comédie , donc on n'y va pas pour avoir un scénario forcément poussé.L'objectif principal étant de divertir et de faire rire .Je mets 2.5 , car pour le coup le contrat de la comédie est partiellement remplit et que la nostalgie des anciens films opère un minimum. "
0.5," je viens de voir le film et je ferais cours : on a l'impression de voir un Ghostbuster à la Scary Movie et les anciens acteurs tout comme le réalisateur doivent vraiment avoir besoin d'argent pour faire ce film2h à entendre des crétines parler pour ne rien dire, j'ai bien fais de ne pas être allé au ciné le voirle seul c'est les effets spéciauxil ne suffit pas de faire des clins d’œil au film originel pour en faire le blockbuster de l'année "
1.5," Refaire un reboot d'un film qui ce suffit à lui même était déjà une hérésie...Refaire un casting totalement féminin en était une autre (les actrices en appelaient au sexisme des qu'elles recevaient cette critique...il a bon dos le ""sexisme')!! Si au moins les actrices étaient un tant soit peu crédibles dans leurs rôles...Kristen Wiig en physicienne...totalement risible! Kate Mc Kinnon...dérangeante tellement son personnage est bizarre!! Alors y a un fait rassurant...c'est de ce dire qu'il a si mal marcher qu'il n'y aura pas de suite....ouffffffff!!! "
0.5," désolé mais nul, aucun intérêt. Vraiment indigne des précédents s.o.s fantôme. Un seul point positif, les effets spéciaux sont excellents et c'est tout. les acteurs sont nuls, ils ne croient pas à ce qu'ils font. Ils jouent vraiment très mal même nôtre thor est carrément bidon. Si je pouvais donner une note en dessous de zéro c'est ce que je ferais. "
1.0," Décevant,À la limite du navet, les seuls petits détails intéressants sont les références aux premiers épisodes, deux heures de perdues… "
3.5," Un remake très réussi car il prends sa propre route avec un humour différent et très déjanté. Avec des clins d’œil bien fourni et des acteurs au top, on oublie (presque) l’original. Il manque peut être une histoire un peu plus élaborée qui aurait permis de mieux introduire les personnages et avoir une histoire plus tournée vers le fantastique. Une suite pourrait faire décoller cette nouvelle aventure des ghostbusters. "
3.0," le début du film est très bien, mais malheureusement après c'est un grand bof ... Pas pour les effets spéciaux, mais bien pour le jeu des actrices dont l'humour tombe la plupart du temps à plat et même à certains moments ennuyeux et stupide ! Dommage car ce film avait beaucoup de potentiel. Reste les effets spéciaux et quelques scènes amusantes , mais bien trop rares .... "
5.0," La plupart des avis sont négatifs alors que les gens n'ont même pas daigner regarder ce film ! Franchement il dépote, les filles sont déjantées, Chris Hemsworth est délirant dans son rôle innatendu, on rit et se laisse emporter dans ce remake différent de l'original et modernisé. N'en déplaisent à ceux qui l'ont lynché, ce film est super. Si je devais regarder un sos fantome avec mes enfants, c'est celui là que je regarderai et pas les anciens qui ont mal vieilli, n'en déplaisent aux puristes. "
3.5," pas si mauvais que la critique officielle pouvait le dire, c'est un reborn aussi kitch que l'original mais avec les effets spéciaux de notre époque.Le réalisateur ne s'est pas foulé, c'est plutôt drôle mais heureusement qu' il y a le personnage de scientifique nerd bricoleuse ( et à moitié folle) car les 3 autres sont tres fades, et bien sur les guests issus de la version originale "
5.0," Ce film est simplement une parodie des Ghosbusters, un hommage aux véritables films des Ghosbusters; mais les imbéciles qui ne le comprenne pas sont légions "
2.0," Un reboot du film culte remixé en version moderne et féminine. La 1ere heure est ennuyeuse à mourir, grâce a l'insupportable melissa mccarthy qui surjoue comme à son habitude. La 2e partie du film est nettement plus convaincante et finit même par être agréable à regarder, surtout lorsque Dan Aykroyd et Sigourney Weaver apparaissent ! Bref un divertissement hollywoodien classique qui s'oublie rapidement. Pitié arrêtez les reboots !Auteur du livre ""Guide de Survie du Cinéphile Amateur"" (sortie janvier 2019) "
0.5," Ayant ailé le premier ghosbustern, j'ai voulu voir celui -ci... Eh bien j'aurai mieux fait de ne pas le regarderr C'est nul !!! Auncun interet, les 4 filles sont ininterressentes et liam hemswort que fait il là., le scénario est minable. C'est un massacre, par pitie pas une suite. Arretez vous là "
0.5," nul nul. les ancien acteurs ne sont pas présent et les remplaçantes sont pas du tout a la hauteur, il faut attendre au moins la moitié du film pour que l'équipe soi prêt a chasser du fantôme, les scènes ne sont pas du tout intéressantes, c'est super long, ça n'avance pas. nul nul. "
2.5," Fan de Ghostbuster depuis tout petit et en voyant les différentes bandes annonces et la nouvelle orientation prise pour ce nouveau film, je suis resté sceptique et plutôt contre cette idée. Après visionnage de cette version 2016, mon avis est mitigé. C'est un bon film, on passe un bon moment et c'est bonne comédie.Les PLUS : Effets spéciaux réussis (pas difficile de nos jours). Beaucoup de répliques et de clins d'oeil au 1er film pour les fans. Actrices plutôt convaincantes. Chris Hemsworth excellent et drôle (ça le change de Thor). Mélange vintage et modernité plutôt réussi. Hommage à Harold Ramis (courte scène).Les MOINS: Cette nouvelle version n'a plus rien avoir avec l'original, c'est un nouveau film, nouveau scénario, nouvelles actrices auquel on a ajouté des clins d'oeil du 1er film. Scénario basique et sans surprise. Le méchant du film est décevant, surtout le GRAND fantôme de fin. Combat final décevant. Fin décevante. Bande son décevante. Caméo des anciens acteurs quelconques et mal utilisé à mon goût.Au final : Décevant pour les FANS. Sympa pour les autres. "
1.0," C'est juste un mauvais film. Les actrices vont de nuls à passables, les dialogues sont nuls et les gags sont nuls.Pourquoi vouloir faire un reboot, sans reprendre le fil de l'histoire 30 ans plus tard ?Tous les acteurs des films des années 80 sont là, on peut faire les effets spéciaux que l'on veux maintenant.Pourquoi reprendre le même scénario que le premier film ? Des universitaires qui se font virer et un méchant fantôme que l'on va invoquer avec un immeuble transformé en antenne ... de l’imagination que diable, surtout avec la science fiction, c'est pas les idées qui manquent pourtant ...Que viens faire le secrétaire dans l'histoire, qu'apporte-t-il ? Rien du tout, les gags avec lui ne valent rien. Pourquoi faire une scène de combat contre les fantômes ? Vous avez voulu faire comme starwars , un combat de sabre laser ?Pourquoi dans les dialogues enchaîner les termes qui ne veulent rien dire, qu'est ce que cela apporte à l'histoire de savoir que le pistolet machin il est comme ça et que l'autre est comme ça ? On s'en moque, quand on prétend faire de la science fiction on essai d'avoir une logique, ici c'est juste un enchaînement de mots débiles.Le comble est quand même les personnages des acteurs des années 80 ? Mais pourquoi avoir changé les noms et leur donner des rôles différents , si c'est pour quand même appeler le film SOS Fantômes ?Bref un bon gros ratage et un bon gros navet au final ... "
0.5," c'est juste fin nul, rien de drôle, rien d'intéressant. les clins d'œils sont minables. Je comprends l'idée d'un reboot, mais je n'en ai jamais vu un aussi raté "
4.0," Les clichés masculins sont inversés avec bonhommie. Cette version est axée essentiellement sur le versant comédie contrairement à la version originale, avec laquelle il n'y a pas de comparaison. Le casting est approprié. Si on s'en tient qu'à l'humour, la Bonne humeur est garantie. "
2.5," Le film culte des années 80 est enfin de retour pour un 3ème épisode, ah non pardon pour un reboot du premier en fait. On reprend les mêmes, ah non il y a un tout nouveau casting féminin pour les casseurs de fantômes et un mâle très sexy mais très stupide en réceptionniste. On inverse donc les rôles masculin/féminin. L'idée de dépoussiéré la licence est une très bonne idée car le premier force est de constater a vieillit mais reste dans le cœur de tous les fans. Alors que vaut ce nouveau cru ? Le début ressemble beaucoup au premier et une bonne partie du film dans son déroulement est calqué dessus. On retrouve donc ses marques assez rapidement et les effets spéciaux s'avèrent des plus réussi. L'humour aussi est très présent et malheureusement connait beaucoup de bas et peu de haut. On se rend compte que les différentes blagues tombent vite à plat et sont surtout très pipi caca assez lourd. Il y a trop peu souvent des éclairs de génie comme cette scène hilarante de l'entretien du nouveau réceptionniste. Le casting nous sort 4 femmes avec chacun une personnalité et un caractère bien différent ce qui est un bon point positif, cependant gâche par le fait que deux d'entres elles surjouent et déchaînent les stéréotypes. En effet, Leslie Jones est presque une vraie caricature de la noire américaine grande gueule et Kate McKinnon en fait de trop en scientifique complètement folle dingue, on se croirait presque devant un dessin animé devant ses grimaces et sa façon de marcher à certains moment. Les deux qui tirent leur épingle du jeu sont donc Melissa McCarthy et Kristen Wiig qui a droit à un look peu aguicheur. Note spéciale pour Chris Hemsworth qui joue très bien l'idiot de service et apporte la dose d'humour principale du film. L'histoire avance et attise la curiosité, les casseuses de fantômes déballent leur nouveaux gadget et tout doit donc mal tourné à un moment pour rejouer la comédie d'aventure d'antan. Le problème est que le méchant n'a pas vraiment de charisme, il fait même presque pitié même au vue de ses motivations. C'est vrai que l'on est très loin des grands méchants Goozer et Vigo des Carpathes, on les regrette même du coup. Le summun du ridicule est atteint par ce clown triste de méchant vers la fin ou ça dance mais je n'en dirais pas plus pour ne pas spoiler. D'ailleurs plus on avance et plus les scènes sont mal pensées et improbables. Par exemple une scène où Abby est possédée et et balance Erin par la fenêtre suspendu au dessus du vide et rattrapée de justesse par Patty. Cette dernière tout en tenant Erin se bat avec une sacré puissance contre Abby de l'autre main et tout cela sans peiner et sans toucher le rebord de la fenêtre. Elle doit posséder la force ancestrale je pense. Quand à la bataille juste avant d'arriver au méchant pour la fin c'est un bordel complet et un maelstrom de pirouettes inutiles et dans un brouillard d'incohérences. Des fantômes qui sont inconscient par terre ? Un brouillard fantomatique du plus moche effet pour ne pas montrer qu'il y avait un beau fond vert ? Et si elles avaient balancés leurs grenades direct tout aurait été tout de suite réglé ! Cette scène est particulièrement indigérable et mal orchestrée. Ne pas énoncer le principe de ne jamais croiser les effluves ni avoir un piège et une armoire de stockage pour capturer les fantômes renie quelques peu les principes de base de la licence mais reste quand même très fidèle et fait beaucoup de clins d’œil aux anciens. Bipolaire sur pas mal de plans cet opus à la réalisation trop convenue mais très propre s'est lancé le pari de relancer SOS Fantomes et surtout d'en faire un hommage à la saga et au regretté Harold Ramis. Ainsi les cameos de la plupart du casting original sont légions comme Bill Murray très réussi et collant presque à son ancien personnage par exemple. Celui de Annie Potts l'ancienne réceptionniste Janine crève les yeux avec son zoom grossier sur elle dans l'hôtel peut-être de peur que l'on ne la reconnaisse pas. Et Dan Aykroyd est le moins bien lotie avec ce petit rôle de chauffeur de taxi qui répète 2 fois les deux mêmes phrases ridicules et qui se casse. Il faut rester jusqu'à la toute fin du générique pour voir quelques scènes bonus qui sonnent encore comme des hommages. On peut verser aussi sa petite larme à la lecture de la dédicace à Harold Ramis qui nous as quitté trop tôt et on imagine maintenant pourquoi l'équipe originale a voulut participer au film avec tout ces caméos. Un film qui finalement n'arrive pas à la hauteur de ses modèles mais qui reste honnête pour les non connaisseurs et une tout de même une déception pour les fans de la première heure. "
4.0," Je n'avais que vaguement suivi la campagne de dénigrement qui a accompagné le film de sa conception jusqu' à sa sortie. Et maintenant que je l'ai vu, j'avoue ne pas comprendre ce déferlement de haine. Ou plutôt j'ai peur de comprendre. Tout ça juste parce qu'on a remplacé 4 garçons par 4 filles ? Le film n'est même pas militant en quoi ce soit. C'est juste un divertissement inoffensif et hautement sympathique de la première à la dernière seconde. Les filles ont l'air de s'amuser, c'est drôle, on ne s'ennuie pas, les effets spéciaux sont réussis... C'est quoi le problème ?La seule chose qui diffère de l'original c'est ce côté comédie d'horreur. Le film de 84, comme beaucoup de comédies fantastiques de cette décennie, était parfois effrayant. Alors que ce nouveau ghostbuster est 100% axé comédie. C'est un film de Paul Feig avant d'être un blockbuster. Et je trouve que c'est un choix malin, plutôt que de tenter un énième trip nostalgique qui sera de toute façon voué à l'échec.Parce que oui tenter de faire revivre quelque chose d'aussi culte que ghostbuster ou gremlins, des films tellement marqués par la nostalgie, sans changer quoi que ce soit est impossible.A un moment soit on accepte d'avoir vieillit de 30 ans et on arrête de réclamer des remakes. Soit on accepte de désacraliser ses souvenirs d'enfant et on arrête de râler pour rien sur le net. "
0.5," Je n'attendais rien de ce remake....heureusement car le film est totalement vide , humour potache , blagues de carambar , acteurs ..... quelles actrices ??? même le grand THOR est des plus déconcertant. Un gouffre sans fond , un vide non un fantôme de film "
2.0," L'idée d'utiliser un casting féminin pour ce ""reboot"" était plutôt bonne. C'était sans compter sur une réalisation paresseuse et une écriture inexistante. Les dialogues si subtils des films originaux ont laissé place à un humour gras et potache qui provoque de gros moments de gêne... Si vous cherchez le véritable troisième volet, courrez vous procurer le jeu vidéo (avec les acteurs de l'époque) qui est bien plus jouissif que ce naufrage. "
1.0," D'une nullité extreme.Jeu d'acteur fantomatique, on aurait du les griller avec le taser.Ca parle, ca parle, ca parle à longueur de film peut etre pour dire que la femme est bavarde mais je ne l'espere pas sinon en plus d'etre mauvais ce film est misogyne.Les Fantomes sont sympas mais pas plus que çà.Le jeu d'acteur nul !entre une Pouf qui part dans tout les sens, une blondasse completement a coté de la plaque imitant une gamine en pleine crise d'adolescence et un soi disant sur diplomé qui a l'airt plus d'une cruche que d'une ingenieur ca frise le scenario ecrit à l'arrache.On voit un passage avec un ancien Ghostbuster mais c'est le meme qui joue dans plein de série B.Non franchement regardez le en VOD mais n'allez pas au ciné, ni n'achetez pas le support car c'est vraiment de l'argent perdu.On aurait pu avoir une bonne suite surtout qu'apres les 2 premiers et avec les effets visuels d'aujourd'hui on peut faire 100 x mieux mais de la à nous faire une pale copie des Visiteurs 3 ou des Bronzés 3 ca fait pleurer tellement c'est nul. "
1.0," Franchement décevant.C'est du très mal réchauffé et en plus quasiment jamais drôle.Faut soit être un américain, soit être vraiment peu regardant pour apprécier ce navet ! "
0.5," Le jeu d'acteur est assez mauvais, l'humour nul et le film est clairement misandre. Tous les acteurs hommes sont rabaissés d'une manière ou d'une autre. Film sans aucun intérêt. "
2.5," S.O.S. Fantômes un film que j'attendais avec impatience cette année et je suis un peu déçu.Déjà la musique principale de ghostbusters apparaît seulement 2 fois dans tout le film.Déception.Le scénario est différent du 1er film(Heureusement !),en gros,des amies décident de former une équipe de recherche sur les spectres et après apparition de fantômes et tout ce qui s'en suit,d'ailleurs quand on apprend qui est le méchant et se qui veut faire c'est un peu moyen.Autre chose,il attrape seulement 1 fantôme dans tout le film!!! spoiler:  Et arrive même à le relâcher débilement!! Dans le 1er et le 2ème, il y avait un passage rapide ou on montrait l'équipe qui capture les fantômes mais là rien!!!La fin part rapidement en cacahuètes avec un tas d'effets spéciaux et de combats.Mention spéciale à la 3D qui rend très bien surtout avec les phases avec les fantômes,c'est quand même un bon point.On notera aussi l'apparition de stars du 1er film(Bill Murray,dans le rôle d'un scientifique, Dan Aykroyd un taximen,etc...)Malheureusement ces apparitions sont trop courtes donc finalement un peu inutiles sauf pour le fan-service.On rigole un peu mais clairement pas des masses.Ce film sert plus à faire de la figuration d'effets spéciaux avec de la 3d qu'à faire rire.Finalement si vous ne connaissez pas le 1er SOS Fantômes,vous passerez un bon moment maintenant les fans hardcore laisser tomber.En plus on a une de ces fins,ou on est quasiment sûr d'avoir une suite. "
0.5," Comédiens, scénario, dialogues... tout est bon à jeter. Se planter à ce point là est assez spectaculaire. "
1.0, Épouvantable une torture de 2h. Entre blague de collège et hystérie féminine pas grand chose ne sauve ce navet qui fait honte a ses prédécesseurs qui bien que n'étant pas des chefs d'oeuvres ont marqués leur temps ce qui ne risque pas d'être le cas de celui-ci et c'est tant mieux. 
3.0, Finalement ce film est pas si nul que ça. Mais ça reste un copier coller du tout premier film. Il ne méritait pas un tel bashing. 
2.0," Histoire de ne pas réfléchir après un WE calorique j'ai osé regardé ce remake..... Assez déçu par ce festival d'effets spéciaux fluos de mangas, ce...film ne vaut que pour les caméos et clins d’œil . et le générique et sa dernière séquence aussi "
1.0, Déçu par le film que j'attendais beaucoup .aucun parallèle avec les anciens qui tout simplement super vraiment dommage parce que il y avait vraiment matière à travaillé 
1.5," Ce Ghostbuster cuvée 2016 est, comme les deux premiers, un film totalement dispensable.Comme avec les deux premiers, on se retrouve avec une idée de base sympathique mais basique, des actrices qui ne servent que pour leurs talents d'improvisation (pour le côté dramatique, en revanche, on repassera) et des effets spéciaux sympas.Qui plus est, le côté féministe du film est lourdingue, sans grand intérêt et les vannes sur le sujet ne sont pas drôle.A côté, rien a ce mettre sous la dent.Kate McKinnon a une bonne nature comique mais est totalement en roue libre, Melissa McCarthy est moins agaçante que d'habitude mais ne rend pas son personnage plus intéressant pour la cause, Leslie Jones est, comme les deux premières, logée a la même enseigne, ne servant que de machine a punchline et a vannes.Reste une Kristen Wiig assez sympathique qui arrive a dégager un petit truc en plus et Chris Hemsworth, amusant dans le rôle du réceptionniste benêt.Les caméos font pitié, Andy Garcia me fait de la peine, le film bouge beaucoup mais ne raconte rien de vraiment passionnant,...Enfin bref, c'est sans intérêt.Avec un vrai scénario, quelques scènes purement horrifiques, une pointe de dramaturgie pour contrebalancer l'humour constant (et douteux), des persos plus fouillées, le film aurait pu être vraiment bon.Ici, ce n'est pas le cas. "
1.5," Vraiment décevant. Au début je me suis dit : tiens un peu d'originalité : uniquement des filles, un secrétaire homme complétement écervelé. Mais très vite ça devient n'importe quoi. Aucune originalité. Un jeu d'acteur pas terrible. Mention spéciale pour l'actrice qui joue la scientifique (lunettes jaunes, cheveux blonds en bataille) : très rare de voir une actrice .... jouer aussi mal. Bof ne vaut pas lé déplacement. J'en ai assez des remake : ça devient vraiment n'importe quoi. "
1.5," Mon dieu quel horreur! Il n'y a franchement pas grand chose de bon dans ce film... Le scénario neant, on ne comprend pas d'où sort le ""mechant"", qu'est ce qu'il veut, etc... C'est très vulgaire alors qu'il n'y en a pas du tout besoin!Les acteurs ne sont vraiment pas bons à part Kate McKinnon qui tient bien son rôle et qui est bien marrante. Quant à Chris Hemsworth on se demande ce qu'il fait là. Son personnage est nul a souhait et ne sert à rien à part sortir quelques petites vannes qui font rire au début mais deviennent très vites lassantes tellement elles sont nulles... "
1.0," Bonjour,Super déçu, histoire plate, l'espèce d'humour ridicule.Seuls les effets spéciaux s'en sortent bien. "
1.0," Puisque la vérité mérite censure, voici mon avi sans blessé l'âme sensible des censeurs:Ce film est mauvais! Une comédie qui donne envie de dormir, ça s'appelle un navet!Les blagues sont a côté de la plaque et le scénario sans saveur "
0.5," Vulgaire, absurde, dialogues et répliques niais et insipides, ce remake est complètement déphasé avec le film original de 1984. Au bout de 10 mn de film, vous avez déjà envie de zapper. Je retiens le nom du réalisateur Paul Feig pour éviter absolument tous ses prochains longs-métrage. Interchanger des hommes par des femmes pour donner l'illusion d'un film neuf, féministe et structuré est une belle supercherie, encore vaut-il savoir écrire un scénario pour se différencier du film original. Mais là, c'est une comédie américaine bas de gamme qui n'apporte rien à la licence Ghostbusters à part la salir ! Une véritable insulte au cinéma des années 80. Un ratage total donc. A éviter même en rediff à minuit un dimanche soir ! "
1.5,  Le reboot n'arrive jamais à la hauteur de l'original. C'est surjoué et l'humour tombe toujours à plat. On se sent gênés pour les acteurs. Ah oui et le scénario est sans aucune imagination.... à éviter 
0.5, Quelle catastrophe.. je suis un grand fan des première films et ce remake est une honte. Aucun rapport avec les premiers. Des blagues au ras des pâquerettes je suis sorti de la salle 
1.0," La trilogie à était détruite à cause de ce film qu'elle idée de remplacer la troupe emblématique.De plus les acteur du 1 et 2 (Bill Murray, Dan Aykroyd, Ernie Hudson, Harold Ramis) avait beaucoup plus de talent ,dans ce film on nous laisse avec des actrice qui joue mal un humour lourd tout comme l'histoire une vraie déception. "
0.5, Une nullité absolue avec un message social puant. La quintessence de la médiocrité de cette génération de remake avec un message progressiste vomitif 
5.0," Un super bon film, comme avant. Une touche supplémentaire, c'est que cette fois ci c'est sont trois dames, et c'est une agréable surprise. Des actrices superbes, humour a la hauteur. Rien a dire, un bon moment de détente. "
2.0," Je m'attendais à pire. LE fait que des femmes soient enfin en première ligne est bien. Par contre, il aurait fallu une coupure franche avec les originaux. De plus les blagues ne sont pas géniales mais pas aussi lourdes que le laissait paraître le BA. Il n'y a rien de réellement mauvais mais rien de réellement bon non plus. EN fait ce film est plat et inutile.je lui donne une note de 8 sur 20. "
5.0," Pour reprendre ce qui a déjà été dit en commentaire, il s'agit d'un blockbuster donc ceux qui pensaient voir un film intellectuellement intéressant se trompe. Mais cette nouvelle version de la franchise ghostbuster m'a étonné par des clin d'oeil au passé. Je l'ai aussi trouvé rafraîchissant par rapport à l'ancienne histoire notamment les scènes de combats et les gags. Merci pour cette version 100% féminine qui en jette. "
5.0, Décalé et drôle! Aussi bien que l'original même mieux! Evidemment ce n'est pas le film du siècle mais c'est pas vraiment ce que l'on demande à ce genre de film. 
4.0," Oubliez le premier si vous regardez ce reboot de 2016. Même s'il y a beaucoup de clin d’œil à l'ancien, je le mets dans la catégorie ""à part"". Il est très bien réalisé, très beau et en 3D il doit être carrément mieux ! Les fantômes sont superbes et l'humour américain girly est vraiment bien. Chris hemsworth est énorme ! A voir et à ne pas comparer au premier. "
0.5, pourquoi....? c'est la premiere question qui m'est venue à l'esprit à la fin du film.... OK l'idée de faire un reboot en inversant les sexes.... pourquoi pas.... Mais l'esprit établi par les oeuvres originales ont juste été bafouées.le jeu des acteurs est peu convainquant et les blagues tellement potaches..... j'ai eu du mal à tenir jusqu'à la fin. la seule chose qui sauve ce film est la beauté des effets spéciaux. ... je dirais que ce film est à éviter. 
2.5, Des moments potaches qui prêtent au sourire. On est bien loin du concept original des années 80. Les gags sont lourds et la chimie entre notre 4 héroïnes peinent à convaincre. Des effets numériques de qualité qui sauvent la mise pour un film dont le scénario et l'originalité reste aux abonnés absents. 
0.5," C'est une pale et très mauvaise copie de l'original de 1984, en vraiment très très mauvais.Les effets spéciaux sont plus actuel, c'est le moins qu'on puisse dire, mais ce film a été baclé, une énorme déception. "
4.0," J'adore le dos fantôme de 2016.Contrairement à ces deux prédécesseur , ici ce sont des femmes qui joue le rôle, et je trouve juste cela génial.Pourquoi serait-ce que des hommes qui parte à la chasse aux fantôme. Pourquoi se serait les femme qui ont peurs des fantômes et pas l'inverse? Cette version redonne de la jeunesse au film et surtout plus dans l'aire du temps. J'aime bien aussi c'est celui qui est considérée comme standardiste mais qui ne répond pas au téléphone, on dirait qu'il est vraiment comme ça , même dans la vrai vie je me demande s'il réagis pas de la même façons. Pour le reste je ne peux que vous conseiller de le voir "
2.0," Cet opus tente tant bien que mal de redonner un second souffle à ce concept mythique. Malheureusement, malgré les avancées technologiques, on gravite trop autour de déjà-vu.Le cast féminin apporte une première dose de rafraichissement du récit. Bien que ce choix soit 100% politique : un crew composé d'une grosse, une femme de couleur, une autre aux allures LGBT et une lambda de 45 piges, c'est quand même vachement peu vraisemblable. Elles permettent toutefois de s'identifier rapidement à elles, puisqu'elles balayent large. Et, plus globalement, le quatuor marche super bien.Nouveau lifting : les effets spéciaux qui permettent une marge de manœuvre bien plus large. Les fantômes sont dès lors bien plus réalistes, et font parfois basculer le film dans le chair de poule. Pourtant, en dépit de jolis faisceaux verts, bleu, rouge, le tout reste bien terne. Hormis les deux acariens verts géants, les fantômes ont perdu toute leur originalité qui faisait le sel des premiers Ghostbusters.L'intrigue aussi demeure bien plate; elle monte crescendo sur le modèle des films originaux de la saga. Elle ne démarre jamais vraiment, elle se contente de caser des refs à l'univers Ghostbusters et enchaîne les gags débiles à mourir. Typique des mauvais films américains qui passent à 14h30 le mercredi sur W9. Bon, j'avoue que j'ai quand même bien rigolé devant nombre d'entre eux. Oui, j'ai ri devant la scène des doigts d'honneur… Mais ça m'a parfois valu l'impression de me trouver devant une parodie, surtout quand Kévin était à l'écran.On passe un moment divertissant devant cet opus, il rend bien hommage à la saga Ghostbusters en respectant ses codes à la lettre. Ce qui constitue aussi sa faiblesse, il n'arrive pas à voir plus grand. C'est cool de revoir le cast de l'époque, ce logo culte et ce thème légendaire. Mais, malgré les remaniements dans la composition de l'équipe et quelques nouvelles armes, cette ""suite"" n'apporte rien. "
1.0," SOS Fantômes de Ivan Reitman (1984) était un film qui était loin d'être un chef-d'œuvre mais il s'y dégageait une certaine fraicheur et une bonne humeur incontestable. De plus, ce film véhicule une certaine nostalgie pour tous les gens de ma génération.Ce remake féminin a repris les mêmes ingrédients que son prédécesseur mais malheureusement la sauce ne prend pas. Certaines scènes sont inutiles et ennuyeuses. L'histoire est, certes, calibrée pour attirer un plus grand nombre de spectateurs mais le résultat m'a semblé insipide et sans saveur.En résumé, ce film reflète, malheureusement, un nouveau courant artistique qui s'est crée dans le milieu du 7 ème art depuis quelques années. Je l'ai appelé : le cinéma Fastfood. C'est à dire : Vite regardé et vite oublié !!!C'est à vous de voir ! "
2.5, Pas terrible comme film.Les effets spéciaux sont pas mal et on sent qu'il y a eu des efforts pour un bon effet 3D (enfin un film qui veut exploiter la 3D comme il se doit) mais l'humour et les blagues sont beaucoup trop exagérés.C'est dommage car ce film ne restera pas dans les mémoires comme les 1ers S.O.S Fantômes à mon humble avis. 
1.5," Rien à sauver de ce navet, J'ai essayer de regarder même les acteurs n'y crois pas un remake d'aucune utilité "
2.0, c la guerre contre les mecs lol.pas de fond .vivement un film comme les anciens. il est passé ou le scénar. 
1.0, Pas grand chose à dire...autant les effets spéciaux que l histoire...tres mauvais...vriament très déçu. 
5.0, Je pense qu'il y a beaucoup de nostalgiques dans les avis car ce film est objectivement meilleur que le film original. Disons que c'est le même mais modernisé et plus abouti. Le film est bien fait et un bon divertissement. 
